episode,actions,rewards
52669,124,-199878.0
52670,328,-99673.0
52671,60,-199942.0
52672,44,-199958.0
52673,60,-199942.0
52674,312,-99689.0
52675,76,-199926.0
52676,284,-199718.0
52677,76,-199926.0
52678,20,-199982.0
52679,96,-199906.0
52680,96,-99905.0
52681,108,-199894.0
52682,44,-199958.0
52683,100,-199902.0
52684,64,-99937.0
52685,168,-199834.0
52686,80,-199922.0
52687,168,-199834.0
52688,80,-199922.0
52689,52,-199950.0
52690,84,-199918.0
52691,80,-99921.0
52692,128,-199874.0
52693,88,-199914.0
52694,104,-199898.0
52695,284,-99919.0
52696,140,-199963.0
52697,316,-99685.0
52698,308,-99693.0
52699,108,-199894.0
52700,88,-199914.0
52701,88,-199914.0
52702,112,-199890.0
52703,96,-199906.0
52704,72,-299931.0
52705,280,-99721.0
52706,304,-99697.0
52707,76,-199926.0
52708,144,-199959.0
52709,72,-199930.0
52710,52,-99949.0
52711,336,-199868.0
52712,292,-99709.0
52713,96,-199906.0
52714,104,-99897.0
52715,140,-199862.0
52716,84,-399920.0
52717,116,-199886.0
52718,84,-199918.0
52719,96,-199906.0
52720,124,-199878.0
52721,92,-99909.0
52722,156,-199947.0
52723,96,-199906.0
52724,132,-199870.0
52725,104,-199898.0
52726,84,-99917.0
52727,128,-199874.0
52728,148,-199854.0
52729,124,-199878.0
52730,316,-99685.0
52731,100,-199902.0
52732,104,-199898.0
52733,100,-200003.0
52734,92,-199910.0
52735,56,-99945.0
52736,88,-199914.0
52737,148,-199854.0
52738,96,-299907.0
52739,92,-199910.0
52740,112,-199890.0
52741,36,-99965.0
52742,108,-199894.0
52743,20,-99981.0
52744,84,-199918.0
52745,100,-99901.0
52746,84,-199918.0
52747,96,-199906.0
52748,100,-200003.0
52749,92,-199910.0
52750,88,-99913.0
52751,88,-199914.0
52752,108,-199894.0
52753,28,-99973.0
52754,116,-200088.0
52755,88,-199914.0
52756,152,-199850.0
52757,88,-199914.0
52758,72,-99929.0
52759,144,-199858.0
52760,276,-99725.0
52761,112,-199890.0
52762,104,-199898.0
52763,264,-199738.0
52764,300,-99903.0
52765,84,-99917.0
52766,84,-199918.0
52767,312,-299691.0
52768,84,-199918.0
52769,128,-199874.0
52770,68,-199934.0
52771,156,-199846.0
52772,104,-199898.0
52773,108,-199894.0
52774,92,-199910.0
52775,20,-199982.0
52776,60,-199942.0
52777,96,-99905.0
52778,156,-199947.0
52779,96,-200007.0
52780,88,-99913.0
52781,92,-99909.0
52782,320,-99681.0
52783,120,-199882.0
52784,72,-199930.0
52785,120,-199983.0
52786,92,-299911.0
52787,8,-99993.0
52788,72,-199930.0
52789,108,-199894.0
52790,68,-99933.0
52791,272,-99729.0
52792,84,-199918.0
52793,168,-199834.0
52794,116,-199886.0
52795,128,-199874.0
52796,52,-199950.0
52797,72,-199930.0
52798,124,-199878.0
52799,104,-199898.0
52800,136,-199866.0
52801,72,-99929.0
52802,80,-199922.0
52803,108,-199894.0
52804,100,-199902.0
52805,100,-200003.0
52806,76,-199926.0
52807,264,-99838.0
52808,4,-99997.0
52809,88,-199914.0
52810,328,-99875.0
52811,112,-199890.0
52812,104,-199898.0
52813,112,-199890.0
52814,112,-199890.0
52815,92,-199910.0
52816,116,-199886.0
52817,88,-200015.0
52818,104,-199898.0
52819,96,-199906.0
52820,144,-199858.0
52821,108,-199894.0
52822,272,-99830.0
52823,104,-199898.0
52824,300,-99701.0
52825,180,-200024.0
52826,104,-199898.0
52827,92,-199910.0
52828,84,-199918.0
52829,80,-199922.0
52830,100,-199902.0
52831,136,-199866.0
52832,92,-199910.0
52833,320,-399684.0
52834,40,-99961.0
52835,152,-199850.0
52836,168,-199834.0
52837,116,-199886.0
52838,164,-199838.0
52839,276,-99725.0
52840,64,-199938.0
52841,72,-199930.0
52842,128,-199874.0
52843,332,-99669.0
52844,104,-199898.0
52845,164,-199939.0
52846,152,-199850.0
52847,264,-199738.0
52848,128,-199874.0
52849,236,-199867.0
52850,352,-99649.0
52851,232,-199770.0
52852,148,-199854.0
52853,328,-199674.0
52854,156,-199846.0
52855,64,-199938.0
52856,152,-199850.0
52857,328,-99673.0
52858,72,-199930.0
52859,308,-99693.0
52860,156,-199846.0
52861,96,-199906.0
52862,132,-199870.0
52863,140,-199862.0
52864,108,-199894.0
52865,76,-199926.0
52866,172,-199931.0
52867,60,-199942.0
52868,164,-199939.0
52869,136,-199866.0
52870,68,-199934.0
52871,84,-199918.0
52872,192,-199911.0
52873,344,-99758.0
52874,84,-199918.0
52875,128,-199874.0
52876,64,-199938.0
52877,80,-199922.0
52878,68,-199934.0
52879,160,-199842.0
52880,68,-199934.0
52881,120,-199882.0
52882,132,-199870.0
52883,128,-199874.0
52884,60,-199942.0
52885,108,-199894.0
52886,32,-100070.0
52887,340,-99661.0
52888,16,-99985.0
52889,352,-99649.0
52890,56,-199946.0
52891,76,-199926.0
52892,28,-99973.0
52893,64,-99937.0
52894,4,-99997.0
52895,60,-199942.0
52896,44,-99957.0
52897,64,-199938.0
52898,172,-199830.0
52899,128,-199874.0
52900,72,-99929.0
52901,8,-99993.0
52902,168,-199935.0
52903,32,-199970.0
52904,48,-99953.0
52905,8,-99993.0
52906,72,-99929.0
52907,76,-199926.0
52908,4,-99997.0
52909,76,-99925.0
52910,84,-199918.0
52911,324,-99677.0
52912,36,-99965.0
52913,76,-199926.0
52914,44,-99957.0
52915,24,-99977.0
52916,24,-99977.0
52917,280,-99721.0
52918,76,-199926.0
52919,60,-99941.0
52920,76,-99925.0
52921,112,-199890.0
52922,292,-99911.0
52923,76,-99925.0
52924,44,-99957.0
52925,332,-99669.0
52926,100,-199902.0
52927,104,-199898.0
52928,16,-99985.0
52929,312,-199690.0
52930,288,-99713.0
52931,160,-199943.0
52932,108,-199894.0
52933,112,-199890.0
52934,20,-99981.0
52935,76,-199926.0
52936,92,-199910.0
52937,104,-199898.0
52938,96,-99905.0
52939,108,-99893.0
52940,84,-199918.0
52941,68,-199934.0
52942,100,-99901.0
52943,176,-199826.0
52944,60,-99941.0
52945,292,-99911.0
52946,80,-99921.0
52947,16,-99985.0
52948,84,-199918.0
52949,112,-200092.0
52950,84,-99917.0
52951,96,-199906.0
52952,84,-199918.0
52953,56,-99945.0
52954,96,-199906.0
52955,80,-99921.0
52956,56,-199946.0
52957,20,-199982.0
52958,40,-99961.0
52959,104,-199898.0
52960,28,-99973.0
52961,152,-199951.0
52962,140,-199862.0
52963,208,-99793.0
52964,52,-199950.0
52965,124,-199878.0
52966,300,-99802.0
52967,108,-199894.0
52968,84,-199918.0
52969,76,-199926.0
52970,116,-199886.0
52971,84,-99917.0
52972,88,-199914.0
52973,116,-199987.0
52974,96,-199906.0
52975,36,-99965.0
52976,44,-199958.0
52977,296,-99705.0
52978,96,-99905.0
52979,100,-199902.0
52980,64,-299939.0
52981,248,-99753.0
52982,92,-99909.0
52983,96,-199906.0
52984,96,-199906.0
52985,64,-99937.0
52986,300,-99701.0
52987,76,-99925.0
52988,148,-199854.0
52989,84,-199918.0
52990,80,-199922.0
52991,224,-99878.0
52992,92,-199910.0
52993,264,-99838.0
52994,104,-99897.0
52995,44,-99957.0
52996,80,-100022.0
52997,84,-99917.0
52998,44,-199958.0
52999,44,-99957.0
53000,116,-199886.0
53001,84,-99917.0
53002,68,-99933.0
53003,108,-99893.0
53004,12,-199990.0
53005,76,-199926.0
53006,20,-99981.0
53007,92,-100010.0
53008,80,-99921.0
53009,100,-199902.0
53010,80,-99921.0
53011,56,-99945.0
53012,52,-99949.0
53013,76,-99925.0
53014,80,-199922.0
53015,108,-199894.0
53016,88,-99913.0
53017,92,-99909.0
53018,12,-99989.0
53019,4,-199998.0
53020,96,-99905.0
53021,60,-199942.0
53022,112,-99990.0
53023,68,-200035.0
53024,88,-99913.0
53025,112,-199890.0
53026,64,-99937.0
53027,124,-199878.0
53028,244,-99757.0
53029,200,-99801.0
53030,88,-199914.0
53031,56,-99945.0
53032,24,-99977.0
53033,32,-99969.0
53034,100,-199902.0
53035,56,-199946.0
53036,256,-100048.0
53037,96,-199906.0
53038,124,-199878.0
53039,224,-99777.0
53040,88,-99913.0
53041,88,-199914.0
53042,80,-199922.0
53043,96,-199906.0
53044,92,-199910.0
53045,136,-199866.0
53046,92,-199910.0
53047,44,-99957.0
53048,64,-199938.0
53049,288,-99713.0
53050,16,-99985.0
53051,180,-199923.0
53052,112,-99990.0
53053,112,-199890.0
53054,156,-199846.0
53055,88,-99913.0
53056,96,-200007.0
53057,28,-99973.0
53058,84,-99917.0
53059,84,-99917.0
53060,68,-99933.0
53061,32,-199970.0
53062,64,-199938.0
53063,76,-199926.0
53064,76,-99925.0
53065,84,-199918.0
53066,84,-99917.0
53067,76,-199926.0
53068,116,-199886.0
53069,116,-399888.0
53070,116,-199886.0
53071,104,-199898.0
53072,40,-99961.0
53073,88,-99913.0
53074,168,-199834.0
53075,96,-199906.0
53076,236,-99866.0
53077,132,-199870.0
53078,128,-199874.0
53079,88,-99913.0
53080,124,-199878.0
53081,128,-199874.0
53082,124,-199878.0
53083,132,-199870.0
53084,112,-199890.0
53085,88,-99913.0
53086,124,-199878.0
53087,88,-99913.0
53088,84,-99917.0
53089,108,-199894.0
53090,136,-199866.0
53091,108,-199894.0
53092,112,-199890.0
53093,276,-99927.0
53094,92,-199910.0
53095,120,-99881.0
53096,180,-99922.0
53097,88,-199914.0
53098,80,-99921.0
53099,104,-299899.0
53100,88,-99913.0
53101,28,-99973.0
53102,96,-199906.0
53103,128,-199975.0
53104,164,-200040.0
53105,16,-99985.0
53106,208,-199895.0
53107,148,-199854.0
53108,124,-199979.0
53109,104,-199898.0
53110,96,-199906.0
53111,128,-199874.0
53112,112,-199890.0
53113,152,-199850.0
53114,112,-99889.0
53115,108,-99893.0
53116,116,-99885.0
53117,112,-199890.0
53118,100,-99901.0
53119,112,-199890.0
53120,88,-99913.0
53121,108,-99893.0
53122,136,-199866.0
53123,92,-99909.0
53124,92,-99909.0
53125,108,-199995.0
53126,120,-199882.0
53127,144,-199858.0
53128,120,-199882.0
53129,232,-99769.0
53130,140,-199862.0
53131,32,-99969.0
53132,124,-99877.0
53133,160,-199842.0
53134,96,-99905.0
53135,140,-199862.0
53136,84,-99917.0
53137,152,-199850.0
53138,124,-99877.0
53139,120,-99881.0
53140,116,-199886.0
53141,172,-199830.0
53142,100,-99901.0
53143,136,-199866.0
53144,168,-199834.0
53145,208,-199895.0
53146,124,-99877.0
53147,144,-199858.0
53148,100,-199902.0
53149,180,-99821.0
53150,108,-199894.0
53151,160,-199842.0
53152,148,-99853.0
53153,128,-199874.0
53154,124,-199878.0
53155,168,-200036.0
53156,112,-199890.0
53157,216,-99987.0
53158,188,-199814.0
53159,180,-199822.0
53160,204,-199798.0
53161,128,-199874.0
53162,152,-99849.0
53163,204,-200000.0
53164,4,-99997.0
53165,136,-199866.0
53166,96,-199906.0
53167,100,-199902.0
53168,152,-99849.0
53169,184,-100120.0
53170,140,-199862.0
53171,140,-199862.0
53172,136,-199866.0
53173,108,-199894.0
53174,100,-99901.0
53175,152,-99849.0
53176,60,-99941.0
53177,132,-199870.0
53178,160,-99942.0
53179,80,-99921.0
53180,148,-99853.0
53181,148,-199854.0
53182,56,-199946.0
53183,152,-99849.0
53184,236,-99765.0
53185,100,-199902.0
53186,156,-199846.0
53187,80,-99921.0
53188,188,-199915.0
53189,128,-99974.0
53190,112,-199890.0
53191,120,-199882.0
53192,24,-199978.0
53193,96,-199906.0
53194,124,-199878.0
53195,144,-199858.0
53196,104,-199898.0
53197,136,-199866.0
53198,124,-99877.0
53199,140,-199862.0
53200,132,-199870.0
53201,264,-99939.0
53202,92,-100010.0
53203,200,-199903.0
53204,152,-199951.0
53205,160,-199943.0
53206,100,-199902.0
53207,180,-199822.0
53208,148,-199955.0
53209,268,-200138.0
53210,148,-99853.0
53211,132,-199870.0
53212,120,-199882.0
53213,148,-199854.0
53214,264,-100040.0
53215,104,-99897.0
53216,100,-199902.0
53217,140,-199862.0
53218,108,-199894.0
53219,144,-199959.0
53220,32,-199970.0
53221,208,-99793.0
53222,140,-199862.0
53223,128,-199874.0
53224,40,-199962.0
53225,128,-199874.0
53226,152,-199850.0
53227,136,-199866.0
53228,108,-99893.0
53229,64,-99937.0
53230,136,-199866.0
53231,152,-199850.0
53232,300,-199702.0
53233,88,-199914.0
53234,120,-199882.0
53235,112,-199890.0
53236,112,-99889.0
53237,116,-99885.0
53238,108,-199894.0
53239,160,-199842.0
53240,88,-199914.0
53241,88,-199914.0
53242,116,-199886.0
53243,164,-199838.0
53244,120,-99881.0
53245,176,-99926.0
53246,100,-199902.0
53247,92,-199910.0
53248,96,-199906.0
53249,116,-199886.0
53250,96,-99905.0
53251,96,-199906.0
53252,96,-199906.0
53253,108,-199894.0
53254,116,-199886.0
53255,220,-99983.0
53256,188,-199814.0
53257,8,-99993.0
53258,124,-199878.0
53259,168,-199834.0
53260,216,-199786.0
53261,176,-199826.0
53262,88,-199914.0
53263,84,-199918.0
53264,108,-199894.0
53265,188,-199814.0
53266,116,-199886.0
53267,136,-199866.0
53268,104,-199898.0
53269,212,-99890.0
53270,108,-199894.0
53271,244,-200465.0
53272,72,-99929.0
53273,100,-199902.0
53274,84,-99917.0
53275,96,-199906.0
53276,176,-99825.0
53277,108,-199894.0
53278,172,-199931.0
53279,184,-200121.0
53280,108,-99893.0
53281,124,-200181.0
53282,268,-100137.0
53283,112,-199991.0
53284,80,-199922.0
53285,4,-99997.0
53286,124,-199878.0
53287,104,-199999.0
53288,76,-199926.0
53289,80,-199922.0
53290,164,-200040.0
53291,172,-200032.0
53292,156,-199947.0
53293,312,-199993.0
53294,60,-99941.0
53295,172,-199830.0
53296,116,-199886.0
53297,72,-199930.0
53298,92,-99909.0
53299,96,-200007.0
53300,92,-199910.0
53301,24,-199978.0
53302,132,-199870.0
53303,132,-199870.0
53304,164,-199838.0
53305,156,-200149.0
53306,128,-199874.0
53307,264,-99737.0
53308,108,-99893.0
53309,408,-400000.0
53310,84,-99917.0
53311,16,-99985.0
53312,72,-99929.0
53313,60,-99941.0
53314,88,-99913.0
53315,80,-99921.0
53316,16,-199986.0
53317,80,-199922.0
53318,12,-99989.0
53319,84,-199918.0
53320,84,-99917.0
53321,80,-99921.0
53322,56,-99945.0
53323,56,-299947.0
53324,88,-199914.0
53325,116,-99986.0
53326,88,-99913.0
53327,88,-299915.0
53328,120,-99881.0
53329,88,-199914.0
53330,96,-99905.0
53331,52,-99949.0
53332,112,-199890.0
53333,92,-99909.0
53334,92,-199910.0
53335,12,-99989.0
53336,100,-199902.0
53337,112,-199890.0
53338,124,-199878.0
53339,104,-99897.0
53340,96,-99905.0
53341,100,-99901.0
53342,88,-99913.0
53343,80,-99921.0
53344,112,-99889.0
53345,100,-99901.0
53346,116,-199886.0
53347,120,-299883.0
53348,40,-99961.0
53349,8,-99993.0
53350,144,-99857.0
53351,100,-99901.0
53352,88,-99913.0
53353,100,-100002.0
53354,108,-199894.0
53355,104,-99897.0
53356,88,-100014.0
53357,112,-99889.0
53358,128,-99873.0
53359,104,-99897.0
53360,120,-99881.0
53361,136,-99966.0
53362,148,-99853.0
53363,144,-199858.0
53364,132,-199870.0
53365,64,-199938.0
53366,96,-199906.0
53367,136,-99865.0
53368,88,-99913.0
53369,68,-99933.0
53370,96,-99905.0
53371,88,-99913.0
53372,108,-99893.0
53373,132,-199971.0
53374,96,-99905.0
53375,148,-99853.0
53376,128,-199874.0
53377,100,-199902.0
53378,156,-99845.0
53379,160,-99942.0
53380,168,-99934.0
53381,76,-199926.0
53382,16,-99985.0
53383,124,-199979.0
53384,96,-199906.0
53385,92,-199910.0
53386,116,-199987.0
53387,112,-99889.0
53388,164,-199939.0
53389,40,-99961.0
53390,108,-199894.0
53391,124,-199878.0
53392,112,-199890.0
53393,108,-299895.0
53394,172,-199830.0
53395,104,-199898.0
53396,176,-99825.0
53397,264,-200142.0
53398,128,-199975.0
53399,148,-99853.0
53400,184,-200020.0
53401,148,-99853.0
53402,120,-99881.0
53403,120,-199882.0
53404,148,-199854.0
53405,116,-99885.0
53406,156,-199947.0
53407,104,-199898.0
53408,148,-99853.0
53409,124,-199979.0
53410,64,-99937.0
53411,160,-99841.0
53412,164,-199838.0
53413,100,-199902.0
53414,192,-199911.0
53415,96,-99905.0
53416,128,-199975.0
53417,296,-100109.0
53418,144,-199858.0
53419,148,-99853.0
53420,128,-99873.0
53421,176,-99926.0
53422,156,-99946.0
53423,176,-199826.0
53424,184,-200020.0
53425,148,-99853.0
53426,116,-99885.0
53427,116,-199886.0
53428,148,-99853.0
53429,236,-100674.0
53430,108,-99893.0
53431,128,-99873.0
53432,100,-99901.0
53433,164,-199838.0
53434,100,-99901.0
53435,20,-99981.0
53436,120,-99881.0
53437,136,-199866.0
53438,148,-99853.0
53439,120,-99881.0
53440,164,-199838.0
53441,156,-99845.0
53442,252,-199952.0
53443,408,-400000.0
53444,168,-99833.0
53445,84,-99917.0
53446,120,-99881.0
53447,96,-99905.0
53448,80,-199922.0
53449,92,-199910.0
53450,184,-199818.0
53451,284,-100020.0
53452,264,-200041.0
53453,236,-99765.0
53454,408,-400000.0
53455,100,-199902.0
53456,144,-199858.0
53457,308,-199694.0
53458,72,-199930.0
53459,308,-199694.0
53460,180,-199822.0
53461,108,-199995.0
53462,328,-199674.0
53463,92,-199910.0
53464,408,-400000.0
53465,132,-199870.0
53466,364,-99637.0
53467,408,-400000.0
53468,284,-199718.0
53469,80,-199922.0
53470,304,-199698.0
53471,164,-199838.0
53472,248,-99753.0
53473,172,-199830.0
53474,204,-199798.0
53475,72,-199930.0
53476,280,-199722.0
53477,180,-199822.0
53478,216,-199887.0
53479,176,-199826.0
53480,216,-199786.0
53481,268,-199734.0
53482,188,-199814.0
53483,272,-99729.0
53484,112,-199890.0
53485,196,-99805.0
53486,76,-199926.0
53487,100,-199902.0
53488,200,-199802.0
53489,336,-199666.0
53490,340,-199662.0
53491,280,-199722.0
53492,232,-199770.0
53493,160,-199842.0
53494,324,-99677.0
53495,184,-199818.0
53496,252,-199750.0
53497,60,-199942.0
53498,72,-199930.0
53499,320,-199682.0
53500,304,-199698.0
53501,360,-99641.0
53502,76,-199926.0
53503,160,-199842.0
53504,200,-199802.0
53505,220,-199782.0
53506,408,-400000.0
53507,64,-199938.0
53508,280,-199722.0
53509,116,-199886.0
53510,224,-199778.0
53511,80,-199922.0
53512,80,-199922.0
53513,12,-199990.0
53514,156,-199846.0
53515,192,-199810.0
53516,316,-99786.0
53517,4,-99997.0
53518,204,-199798.0
53519,80,-199922.0
53520,96,-199906.0
53521,32,-199970.0
53522,4,-199998.0
53523,64,-199938.0
53524,8,-199994.0
53525,16,-199986.0
53526,192,-199810.0
53527,44,-199958.0
53528,28,-199974.0
53529,16,-199986.0
53530,36,-199966.0
53531,24,-199978.0
53532,36,-99965.0
53533,132,-199870.0
53534,60,-99941.0
53535,12,-99989.0
53536,16,-199986.0
53537,4,-199998.0
53538,8,-199994.0
53539,332,-200074.0
53540,84,-199918.0
53541,88,-199914.0
53542,72,-199930.0
53543,32,-199970.0
53544,68,-199934.0
53545,20,-199982.0
53546,16,-199986.0
53547,28,-199974.0
53548,140,-199862.0
53549,32,-199970.0
53550,152,-199951.0
53551,220,-199883.0
53552,112,-199890.0
53553,32,-199970.0
53554,408,-400000.0
53555,180,-199822.0
53556,300,-200005.0
53557,408,-400000.0
53558,144,-199858.0
53559,4,-99997.0
53560,24,-99977.0
53561,320,-199682.0
53562,24,-99977.0
53563,36,-99965.0
53564,372,-99629.0
53565,288,-199714.0
53566,80,-199922.0
53567,20,-199982.0
53568,80,-99921.0
53569,248,-199754.0
53570,384,-99617.0
53571,404,-99597.0
53572,408,-400000.0
53573,284,-99717.0
53574,212,-199891.0
53575,240,-199762.0
53576,304,-199799.0
53577,240,-199762.0
53578,392,-199610.0
53579,368,-199634.0
53580,196,-399808.0
53581,256,-99745.0
53582,408,-400000.0
53583,308,-199694.0
53584,388,-99613.0
53585,208,-199794.0
53586,236,-199867.0
53587,64,-199938.0
53588,408,-400000.0
53589,352,-199751.0
53590,408,-400000.0
53591,292,-99709.0
53592,248,-199754.0
53593,332,-199771.0
53594,344,-99657.0
53595,384,-99617.0
53596,176,-199826.0
53597,300,-99701.0
53598,324,-99677.0
53599,380,-199622.0
53600,408,-400000.0
53601,12,-99989.0
53602,4,-99997.0
53603,4,-99997.0
53604,60,-199942.0
53605,4,-99997.0
53606,16,-99985.0
53607,4,-99997.0
53608,20,-199982.0
53609,8,-99993.0
53610,4,-99997.0
53611,4,-99997.0
53612,40,-199962.0
53613,36,-99965.0
53614,4,-99997.0
53615,4,-199998.0
53616,8,-99993.0
53617,8,-199994.0
53618,36,-99965.0
53619,12,-199990.0
53620,12,-199990.0
53621,4,-99997.0
53622,4,-99997.0
53623,4,-99997.0
53624,4,-199998.0
53625,16,-99985.0
53626,4,-99997.0
53627,4,-99997.0
53628,32,-99969.0
53629,4,-99997.0
53630,20,-199982.0
53631,4,-99997.0
53632,40,-99961.0
53633,52,-99949.0
53634,136,-99865.0
53635,36,-99965.0
53636,4,-99997.0
53637,8,-199994.0
53638,32,-99969.0
53639,4,-99997.0
53640,36,-99965.0
53641,28,-99973.0
53642,148,-99853.0
53643,72,-99929.0
53644,24,-99977.0
53645,12,-199990.0
53646,28,-99973.0
53647,124,-199878.0
53648,4,-99997.0
53649,336,-199767.0
53650,4,-199998.0
53651,56,-99945.0
53652,60,-199942.0
53653,4,-99997.0
53654,88,-99913.0
53655,20,-199982.0
53656,216,-99886.0
53657,28,-199974.0
53658,304,-199698.0
53659,408,-400000.0
53660,4,-99997.0
53661,4,-99997.0
53662,4,-99997.0
53663,4,-99997.0
53664,4,-99997.0
53665,4,-99997.0
53666,4,-99997.0
53667,4,-199998.0
53668,4,-99997.0
53669,4,-99997.0
53670,4,-99997.0
53671,4,-99997.0
53672,4,-99997.0
53673,4,-99997.0
53674,4,-99997.0
53675,4,-99997.0
53676,4,-99997.0
53677,4,-99997.0
53678,4,-99997.0
53679,4,-99997.0
53680,4,-99997.0
53681,4,-99997.0
53682,4,-99997.0
53683,4,-99997.0
53684,4,-99997.0
53685,4,-99997.0
53686,4,-99997.0
53687,4,-99997.0
53688,4,-99997.0
53689,4,-99997.0
53690,4,-99997.0
53691,4,-99997.0
53692,4,-99997.0
53693,4,-99997.0
53694,4,-99997.0
53695,4,-99997.0
53696,4,-99997.0
53697,4,-99997.0
53698,4,-99997.0
53699,4,-99997.0
53700,4,-99997.0
53701,4,-99997.0
53702,4,-99997.0
53703,4,-99997.0
53704,4,-99997.0
53705,4,-99997.0
53706,4,-99997.0
53707,4,-99997.0
53708,4,-99997.0
53709,4,-99997.0
53710,4,-99997.0
53711,4,-99997.0
53712,4,-99997.0
53713,4,-99997.0
53714,4,-99997.0
53715,4,-99997.0
53716,4,-99997.0
53717,4,-99997.0
53718,4,-99997.0
53719,4,-99997.0
53720,4,-99997.0
53721,4,-99997.0
53722,4,-99997.0
53723,4,-99997.0
53724,4,-99997.0
53725,4,-99997.0
53726,4,-99997.0
53727,4,-99997.0
53728,4,-99997.0
53729,4,-99997.0
53730,4,-99997.0
53731,4,-99997.0
53732,4,-99997.0
53733,4,-99997.0
53734,4,-99997.0
53735,4,-99997.0
53736,4,-99997.0
53737,4,-99997.0
53738,4,-99997.0
53739,4,-99997.0
53740,4,-99997.0
53741,4,-99997.0
53742,4,-99997.0
53743,4,-99997.0
53744,4,-99997.0
53745,4,-99997.0
53746,4,-99997.0
53747,4,-99997.0
53748,4,-99997.0
53749,4,-99997.0
53750,4,-99997.0
53751,4,-99997.0
53752,4,-199998.0
53753,4,-99997.0
53754,4,-99997.0
53755,4,-99997.0
53756,4,-99997.0
53757,4,-99997.0
53758,4,-99997.0
53759,4,-99997.0
53760,4,-99997.0
53761,4,-99997.0
53762,4,-99997.0
53763,4,-99997.0
53764,4,-99997.0
53765,4,-99997.0
53766,4,-99997.0
53767,4,-99997.0
53768,4,-99997.0
53769,4,-99997.0
53770,4,-99997.0
53771,4,-99997.0
53772,4,-99997.0
53773,4,-99997.0
53774,4,-99997.0
53775,4,-99997.0
53776,4,-99997.0
53777,4,-99997.0
53778,4,-99997.0
53779,4,-99997.0
53780,4,-99997.0
53781,4,-99997.0
53782,4,-99997.0
53783,4,-99997.0
53784,4,-99997.0
53785,4,-99997.0
53786,4,-99997.0
53787,4,-99997.0
53788,4,-99997.0
53789,4,-299999.0
53790,4,-99997.0
53791,4,-99997.0
53792,4,-99997.0
53793,4,-99997.0
53794,4,-99997.0
53795,4,-99997.0
53796,4,-99997.0
53797,4,-99997.0
53798,4,-299999.0
53799,4,-99997.0
53800,4,-99997.0
53801,4,-99997.0
53802,4,-99997.0
53803,4,-99997.0
53804,4,-99997.0
53805,4,-99997.0
53806,4,-99997.0
53807,4,-99997.0
53808,4,-99997.0
53809,4,-99997.0
53810,4,-99997.0
53811,4,-99997.0
53812,4,-99997.0
53813,4,-99997.0
53814,4,-99997.0
53815,4,-99997.0
53816,4,-99997.0
53817,4,-99997.0
53818,4,-99997.0
53819,4,-99997.0
53820,4,-99997.0
53821,4,-99997.0
53822,4,-99997.0
53823,4,-99997.0
53824,4,-99997.0
53825,4,-99997.0
53826,4,-99997.0
53827,4,-99997.0
53828,4,-99997.0
53829,4,-99997.0
53830,4,-99997.0
53831,4,-99997.0
53832,4,-99997.0
53833,4,-99997.0
53834,4,-99997.0
53835,4,-99997.0
53836,4,-99997.0
53837,4,-99997.0
53838,4,-99997.0
53839,4,-99997.0
53840,4,-99997.0
53841,4,-99997.0
53842,4,-99997.0
53843,4,-99997.0
53844,4,-99997.0
53845,4,-99997.0
53846,4,-99997.0
53847,4,-99997.0
53848,4,-99997.0
53849,4,-99997.0
53850,4,-99997.0
53851,4,-99997.0
53852,4,-99997.0
53853,4,-99997.0
53854,4,-99997.0
53855,4,-99997.0
53856,4,-99997.0
53857,4,-99997.0
53858,4,-99997.0
53859,4,-99997.0
53860,4,-99997.0
53861,4,-99997.0
53862,4,-99997.0
53863,4,-99997.0
53864,4,-99997.0
53865,4,-99997.0
53866,4,-99997.0
53867,4,-99997.0
53868,4,-99997.0
53869,4,-99997.0
53870,4,-99997.0
53871,4,-99997.0
53872,4,-99997.0
53873,4,-99997.0
53874,4,-99997.0
53875,4,-99997.0
53876,4,-99997.0
53877,4,-99997.0
53878,4,-99997.0
53879,4,-99997.0
53880,4,-99997.0
53881,4,-99997.0
53882,4,-99997.0
53883,4,-99997.0
53884,4,-99997.0
53885,4,-99997.0
53886,4,-99997.0
53887,4,-99997.0
53888,4,-99997.0
53889,4,-99997.0
53890,4,-99997.0
53891,4,-99997.0
53892,4,-99997.0
53893,4,-99997.0
53894,4,-99997.0
53895,4,-99997.0
53896,4,-99997.0
53897,4,-299999.0
53898,4,-99997.0
53899,4,-99997.0
53900,4,-99997.0
53901,4,-99997.0
53902,4,-99997.0
53903,4,-99997.0
53904,4,-99997.0
53905,4,-99997.0
53906,4,-99997.0
53907,4,-99997.0
53908,4,-99997.0
53909,4,-99997.0
53910,8,-99993.0
53911,4,-99997.0
53912,4,-99997.0
53913,4,-99997.0
53914,4,-99997.0
53915,4,-99997.0
53916,4,-299999.0
53917,4,-99997.0
53918,4,-99997.0
53919,4,-99997.0
53920,4,-99997.0
53921,4,-99997.0
53922,4,-99997.0
53923,4,-99997.0
53924,4,-99997.0
53925,4,-199998.0
53926,4,-99997.0
53927,4,-99997.0
53928,4,-99997.0
53929,4,-99997.0
53930,4,-99997.0
53931,4,-99997.0
53932,4,-99997.0
53933,4,-99997.0
53934,4,-99997.0
53935,4,-99997.0
53936,4,-99997.0
53937,4,-99997.0
53938,4,-99997.0
53939,8,-99993.0
