episode,actions,rewards
1354,164,-109028.0
1355,72,179250.88185123104
1356,16,-200996.0
1357,56,-203064.63362612968
1358,52,-200920.94746279213
1359,4,-100199.0
1360,16,-200592.0
1361,32,-201990.0
1362,4,-100098.0
1363,36,-201178.0
1364,124,161639.0
1365,104,-206867.0
1366,92,-206475.0
1367,12,-100696.0
1368,32,-201687.0
1369,20,-201194.0
1370,144,-108631.63362612968
1371,32,-202192.0
1372,96,-206673.0
1373,92,172435.0
1374,180,-111335.0
1375,176,-110834.0
1376,188,140855.0
1377,24,-201291.0
1378,252,-117424.0
1379,96,-204904.3569288507
1380,184,-111696.77136023586
1381,96,171035.0
1382,12,-100696.0
1383,52,-203182.0
1384,160,150150.0
1385,160,150251.0
1386,24,-101492.0
1387,200,-113335.0
1388,108,-207267.0
1389,8,-100599.0
1390,128,161283.5213169127
1391,4,-100098.0
1392,8,-200499.0
1393,12,-200798.0
1394,8,-100195.0
1395,4,-100199.0
1396,108,167648.7061947457
1397,156,-211057.0
1398,144,155245.0
1399,80,177613.26046748442
1400,116,164338.0
1401,32,-202091.0
1402,20,-200689.0
1403,32,-201889.0
1404,244,-118543.0
1405,196,-113272.7392365465
1406,56,-202830.80399007245
1407,176,-112439.36639426634
1408,132,159041.0
1409,132,159546.0
1410,12,-100797.0
1411,68,-204479.0
1412,4,-200099.0
1413,96,-205955.65071745295
1414,100,169231.0
1415,60,-202201.39880074465
1416,4,-200099.0
1417,8,-200600.0
1418,28,-201792.0
1419,148,153239.0
1420,44,-103593.0
1421,116,164237.0
1422,140,156039.0
1423,128,159936.0
1424,224,-116139.0
1425,12,-100595.0
1426,40,-202386.0
1427,248,-119145.0
1428,88,-205368.0
1429,168,146845.0
1430,108,166128.0
1431,20,-201396.0
1432,12,-200697.0
1433,32,-202091.0
1434,124,161235.0
1435,164,-111452.0
1436,184,-212416.65185975534
1437,108,-207368.0
1438,352,-128636.0
1439,52,-203687.0
1440,20,-201497.0
1441,132,157627.0
1442,76,176823.0
1443,108,166734.0
1444,76,-205784.0
1445,208,132239.0
1446,152,152243.0
1447,156,-210855.0
1448,288,-123044.0
1449,236,123259.34506495766
1450,260,-119436.0
1451,180,-214467.0
1452,52,-203485.0
1453,156,-210855.34216526194
1454,12,-200394.0
1455,100,-207780.0
1456,408,-400000.0
1457,4,-200200.0
1458,400,-132325.0
1459,248,-220964.0
1460,296,101742.0
1461,408,-400000.0
1462,112,-208778.0
1463,56,-204592.0
1464,188,139845.0
1465,28,-201691.0
1466,128,-209469.0
1467,128,160239.0
1468,88,-206479.0
1469,108,166362.24089633764
1470,116,-208269.0
1471,264,-121553.0
1472,408,-400000.0
1473,28,-202196.0
1474,408,-400000.0
1475,164,147639.0
1476,4,-100098.0
1477,8,-100599.0
1478,168,145633.0
1479,188,139845.0
1480,8,-100700.0
1481,60,181514.0
1482,124,-208761.9256648303
1483,12,-100797.0
1484,112,-208677.0
1485,160,148635.0
1486,316,-125238.0
1487,76,-204673.0
1488,32,-201384.0
1489,408,-400000.0
1490,408,-400000.0
1491,88,-207186.0
1492,72,178334.69726514525
1493,52,-202733.7700085243
1494,4,-200099.0
1495,360,-129633.92566483033
1496,48,-202580.0
1497,200,135746.0
1498,144,154336.0
1499,68,-204580.0
1500,112,166107.8412119916
1501,36,-202289.0
1502,120,162433.0
1503,228,-117347.0
1504,20,-200891.0
1505,108,166936.0
1506,12,-200596.0
1507,260,115150.0
1508,164,146528.0
1509,216,-116753.0
1510,20,-201295.0
1511,8,-200499.0
1512,28,-202196.0
1513,24,-201392.0
1514,112,165132.0
1515,8,-100397.0
1516,184,140336.0
1517,212,130839.0
1518,24,-201089.0
1519,88,-206075.0
1520,4,-100300.0
1521,168,146037.0
1522,168,146542.0
1523,8,-200499.0
1524,116,164572.71124826744
1525,228,-117549.0
1526,132,158738.0
1527,196,136944.0
1528,88,-206580.0
1529,112,-208374.0
1530,88,172825.0
1531,124,161539.711459224
1532,96,170429.0
1533,136,157338.0
1534,108,166229.0
1535,116,164338.0
1536,144,154336.0
1537,152,-210419.04558015295
1538,124,161538.0
1539,136,-210067.0
1540,4,-100098.0
1541,96,170958.47105493094
1542,232,-117830.11814876896
1543,96,170530.0
1544,68,-204378.0
1545,308,-124438.0
1546,320,-125234.0
1547,144,154639.0
1548,284,-121533.0
1549,20,-201295.0
1550,380,-131941.0
1551,316,99375.63328848203
1552,92,-205970.0
1553,84,-205877.0
1554,84,174427.0
1555,216,130449.0
1556,104,167831.0
1557,80,176673.2567506915
1558,52,-202980.0
1559,104,168151.88185123104
1560,140,156872.29493090464
1561,76,177429.0
1562,252,-218031.0
1563,260,-219336.0
1564,272,-220738.0
1565,8,-200499.0
1566,72,-203948.04381359927
1567,104,168538.0
1568,244,-118543.0
1569,160,149746.0
1570,48,-202883.0
1571,84,174932.0
1572,308,-123312.87362951787
1573,60,-202448.31190823542
1574,12,-100898.0
1575,48,-202782.0
1576,80,176777.60314717528
1577,80,176133.80656967644
1578,240,-216160.82542296304
1579,100,170449.16798567807
1580,148,154047.0
1581,100,169746.69726514525
1582,96,170429.0
1583,292,-222626.36639426634
1584,60,-203477.0
1585,264,-219733.21423368983
1586,4,-200200.0
1587,248,-118438.0
1588,120,162130.0
1589,72,179459.99080439366
1590,276,-119864.0570263956
1591,96,171035.0
1592,40,-202184.0
1593,152,152243.0
1594,100,168928.0
1595,268,-120837.52373480721
1596,256,116146.0
1597,48,-202213.51197781545
1598,44,-202988.0
1599,408,-400000.0
1600,120,-205942.0
1601,128,-105401.99402501728
1602,148,-105930.78405361608
1603,24,-201291.0
1604,68,-201821.1319822492
1605,116,-104333.7931643867
1606,128,-106035.0830636148
1607,92,174471.9232964426
1608,84,177950.1261135262
1609,128,-105513.84620840068
1610,64,183540.2971029005
1611,68,181230.62251408357
1612,104,71731.85025436997
1613,8,-100296.0
1614,84,176063.74063234698
1615,88,175212.824664809
1616,104,169245.0
1617,108,168293.2299914757
1618,76,178626.38110702144
1619,192,-112737.0
1620,152,-110252.0
1621,68,180733.65783473806
1622,176,-111929.34734292362
1623,76,177631.0
1624,140,-209659.0
1625,144,-108264.62875822527
1626,164,148346.0
1627,20,-201093.0
1628,112,-206552.19343032356
1629,4,-100199.0
1630,120,163342.0
1631,192,-111955.39507332447
1632,128,160643.0
1633,96,171035.0
1634,188,140576.47105493094
1635,60,-202931.67063149408
1636,116,164452.90833761505
1637,200,-114221.07210891813
1638,160,150150.0
1639,108,166633.0
1640,248,-218703.77136023587
1641,208,-214540.34216526194
1642,92,171122.0
1643,48,-203287.0
1644,132,159053.93370885952
1645,148,153542.0
1646,208,-115549.0
1647,128,-209368.0
1648,16,-200794.0
1649,112,165666.70876551355
1650,48,186351.57712132199
1651,232,-117040.0
1652,356,-128708.52894506906
1653,188,-213747.54347354593
1654,96,170328.0
1655,96,170530.0
1656,408,-400000.00000000006
1657,80,-204865.2938052543
1658,176,-112107.02834121886
1659,116,165453.60987337524
1660,72,179853.18379622058
1661,144,154538.0
1662,92,171930.0
1663,72,-204273.0
1664,100,170039.0
1665,92,173278.95441984705
1666,116,164641.0
1667,84,175679.00287180796
1668,4,-100199.0
1669,76,-203486.44843990382
1670,76,177938.45652645407
1671,144,156095.06332036798
1672,124,-208059.0
1673,4,-100098.0
1674,76,177656.29493090464
1675,12,-200394.0
1676,56,184157.99338172917
1677,92,172334.0
1678,216,-214252.43971540267
1679,100,170473.13801952533
1680,8,-100397.0
1681,76,179509.58415685422
1682,108,168051.45652645407
1683,140,-208548.0
1684,248,-117513.96556239872
1685,36,-202087.0
1686,68,181635.5003195165
1687,52,186575.42498862377
1688,124,162451.45652645407
1689,164,-109755.21189467607
1690,116,164843.0
1691,140,157502.3099957709
1692,128,161559.08997465819
1693,84,175799.48499840632
1694,160,-109090.64581310723
1695,64,181225.0
1696,116,165852.08005264946
1697,152,152647.0
1698,68,181827.13856846408
1699,280,-120929.288540776
1700,80,-202796.00319406088
1701,256,-119313.70506909536
1702,132,159342.91693638518
1703,68,180229.0
1704,92,173052.82691428252
1705,276,-220593.3705064808
1706,84,175965.1930559211
1707,72,179334.0
1708,68,182082.2431445832
1709,224,-115932.56503471435
1710,80,177052.62487728853
1711,244,-217606.36591417243
1712,100,170067.2311337781
1713,288,-220157.814748029
1714,76,179149.53466202642
1715,76,-203726.273703813
1716,88,175202.82865738176
1717,60,182625.0
1718,40,-201552.70506909536
1719,12,-100797.0
1720,132,160221.1741260585
1721,244,-116263.86283861285
1722,136,157944.0
1723,116,164641.0
1724,68,182164.6874431145
1725,408,-400000.0
1726,88,175251.76824024675
1727,112,-205780.88704478194
1728,176,-109479.22541076627
1729,76,-203331.76886622192
1730,80,179599.03200715338
1731,76,-202752.2851132623
1732,80,178202.42271738307
1733,76,178974.68129142188
1734,112,-206019.46584538807
1735,8,-200196.0
1736,80,178714.5957685949
1737,120,165127.46110606013
1738,92,174142.42456963757
1739,136,-106850.25807020476
1740,72,180076.36684456843
1741,80,177496.2911882928
1742,128,160441.0
1743,64,182144.69726514528
1744,204,-214141.74301901698
1745,68,180644.53582499074
1746,76,178904.50835572087
1747,52,186593.7312677858
1748,100,171379.28472643465
1749,72,181044.2937601489
1750,80,-202615.55078821516
1751,148,156352.07902034908
1752,104,169187.49973914475
1753,176,-110086.40155005966
1754,112,165940.0
1755,108,167857.93370885952
1756,68,-203570.0
1757,80,176973.9285366383
1758,168,147771.88185123104
1759,56,184342.80580900112
1760,280,-120473.3904996806
1761,244,-118139.0
1762,120,163719.46254921547
1763,128,162458.2864645796
1764,52,-202570.2938052543
1765,96,171591.44555561896
1766,96,172121.3039215742
1767,100,170854.742255037
1768,76,177025.0
1769,96,171353.03443760128
1770,60,184403.20249129183
1771,52,186457.1713612771
1772,64,181953.95618640073
1773,92,173942.51264782913
1774,76,-204168.0
1775,272,-120937.288540776
1776,56,184783.8758174795
1777,72,181163.02345050967
1778,136,-208350.0
1779,156,151782.36381102394
1780,396,-231801.8069440789
1781,104,168437.0
1782,108,167272.3327688009
1783,80,177623.15137494958
1784,156,152388.50050298762
1785,224,-115937.0
1786,72,179345.53582499074
1787,376,-131339.0
1788,88,-204098.99289936695
1789,104,168134.0
1790,84,176465.99761333
1791,300,-222456.41082215545
1792,92,173271.2547218134
1793,108,-205417.73575177687
1794,256,-119340.67076014387
1795,72,179782.665936182
1796,76,178900.93979094442
1797,104,168740.0
1798,40,189616.62251408357
1799,40,-201982.0
1800,356,-127794.22758892857
1801,40,-201881.0
1802,100,171509.73054620714
1803,64,-203540.7228263711
1804,80,176753.88185123104
1805,24,-101492.0
1806,100,171480.02750524768
1807,72,178930.0
1808,80,177309.4764404645
1809,284,-121212.11814876896
1810,72,179762.08235788372
1811,120,164488.11548684246
1812,152,153410.7834921788
1813,64,181931.65783473806
1814,88,175525.27395804593
1815,64,183199.21281175307
1816,64,183303.330573735
1817,360,-128516.30273485473
1818,248,-215474.02035558817
1819,128,161249.0
1820,104,169507.31569409824
1821,216,-114593.32035186011
1822,132,-106316.52835087512
1823,324,-124860.13727440828
1824,60,184428.43587405092
1825,96,172360.37322547077
1826,72,179374.59207374052
1827,96,172719.31931716955
1828,108,168901.50525491967
1829,384,-130812.63632254259
1830,68,182004.66584916212
1831,248,-117678.97813551953
1832,72,-201811.3656266371
1833,4,-100098.0
1834,60,183375.17678213568
1835,16,-200491.0
1836,136,158349.711459224
1837,260,-119294.40792625948
1838,348,-227302.20445227047
1839,148,155454.9859804513
1840,168,-110411.00037440244
1841,124,163230.54649358758
1842,144,156318.5844796433
1843,76,178725.1982427013
1844,4,-199998.0
1845,48,187405.47622982913
1846,228,-216251.33255560277
1847,100,-205444.65493504234
1848,96,171472.2771736289
1849,88,173850.03443760128
1850,44,-201750.70506909536
1851,100,-205729.75177489864
1852,348,-115851.84891999542
1853,408,-400000.0
1854,140,156544.0
1855,72,182043.35849455753
1856,92,173904.4020486591
1857,116,164742.0
1858,32,-201182.0
1859,168,147859.45652645407
1860,204,135545.25601115148
1861,176,144412.15167424295
1862,328,-126016.11814876896
1863,112,165839.0
1864,76,179288.5043471912
1865,92,172637.0
1866,76,178290.77544804174
1867,68,180330.0
1868,88,174240.711459224
1869,408,-400000.0
1870,76,177934.0
1871,84,174932.0
1872,212,132564.63669037507
1873,128,161105.9362182662
1874,172,146212.98859743623
1875,64,183919.90286238285
1876,112,165641.0743351697
1877,388,-230923.37498884666
1878,100,169837.0
1879,136,158208.2823577838
1880,88,173330.0
1881,80,176757.95618640073
1882,8,-100498.0
1883,80,176645.63360573366
1884,108,166763.70876551355
1885,176,143944.0
1886,24,-200584.0
1887,88,172825.0
1888,132,158435.0
1889,404,-132165.77266662486
1890,52,185699.4887782395
1891,96,170530.0
1892,64,182657.0447130412
1893,96,170833.0
1894,60,-203376.0
1895,152,153376.77081690877
1896,84,175467.68129142188
1897,164,148993.0610761692
1898,132,-208455.0
1899,360,80486.27717362893
1900,84,174427.0
1901,388,-132640.0
1902,408,-399999.99999999994
1903,276,109760.95308116339
1904,68,179825.0
1905,152,152264.95618640073
1906,124,161437.0
1907,172,145243.0
1908,304,-125351.0
1909,408,-400000.0
1910,408,-400000.0
1911,272,110476.1776333013
1912,124,161033.0
1913,120,162748.34506495766
1914,180,142766.83885834043
1915,120,162534.0
1916,120,162433.0
1917,140,155665.24822510136
1918,152,151637.0
1919,104,168698.84678503888
1920,48,186989.13528786466
1921,408,-400000.0
1922,120,163892.6178087114
1923,108,166936.0
1924,104,168780.1789903841
1925,140,157437.65254971504
1926,124,162282.6399958623
1927,364,-229938.0
1928,184,141649.0
1929,48,187435.11823155245
1930,136,158385.6399958623
1931,156,151348.0
1932,124,162634.43587405092
1933,328,-125648.4481474769
1934,152,152051.63360573366
1935,52,-202778.0
1936,72,-203016.70372661177
1937,408,-400000.0
1938,64,-203473.0
1939,104,169058.09013218773
1940,224,127868.88185123104
1941,92,173224.36712784876
1942,124,161946.45652645407
1943,60,-201867.37030700786
1944,216,130395.02122019182
1945,176,144048.80656967644
1946,220,128847.0
1947,196,137083.22863976413
1948,120,162534.0
1949,144,154639.0
1950,408,-400000.0
1951,80,176563.70876551355
1952,408,-400000.0
1953,316,-226346.51346892468
1954,72,178829.0
1955,128,159532.0
1956,76,177833.0
1957,112,165905.2607634535
1958,68,180448.88185123104
1959,96,171266.70876551355
1960,36,190520.0
1961,248,120234.66492008459
1962,408,-400000.0
1963,32,-201283.0
1964,88,174977.18814088748
1965,92,-204792.6166007713
1966,60,183231.0
1967,84,175239.0743351697
1968,136,158454.7061947457
1969,68,182134.8026149006
1970,8,-100296.0
1971,72,180205.5675188692
1972,408,-400000.0
1973,72,179536.3560249451
1974,340,-126393.99177828681
1975,208,135005.3301518491
1976,68,181982.63986159445
1977,72,179351.88185123104
1978,40,190367.89695242958
1979,300,-123129.05900765875
1980,100,170258.88185123104
1981,72,179439.45652645407
1982,104,170090.35055355457
1983,128,160768.21186728982
1984,188,141951.27758459744
1985,408,-400000.0
1986,104,170527.22108144325
1987,112,166905.3354190282
1988,72,180279.98742687918
1989,48,187620.05409178996
1990,352,-128033.2518614058
1991,80,177986.21109913805
1992,84,177911.89386780982
1993,388,-130813.5007675275
1994,76,180082.18875075082
1995,180,144047.0623563403
1996,92,173823.97806238913
1997,88,176163.6922612162
1998,56,185283.0433067722
1999,80,180301.39425484446
2000,72,182328.54094814116
2001,116,166469.7593424248
2002,84,176313.76329191873
2003,80,179347.20333924395
2004,80,177284.17678213568
2005,60,184307.59804872324
2006,88,174622.10108386626
2007,52,187407.00307265058
2008,92,174146.45983431046
2009,4,-100098.0
2010,124,163513.40075694938
2011,60,185668.71107810133
2012,76,180795.3630605942
2013,144,158076.92509005152
2014,120,164439.44336233084
2015,104,-203143.15919444524
2016,64,184746.83542725342
2017,88,-202681.17321770464
2018,48,187574.93613490617
2019,108,169364.8743514088
2020,64,182501.59000330963
2021,76,179749.82075037342
2022,360,-128818.56125440191
2023,100,-204405.54986377934
2024,100,173045.92182891993
2025,92,174451.9899081619
2026,80,177053.33456261456
2027,52,187481.8214509306
2028,76,179039.5002745621
2029,380,-130145.39756071198
2030,72,180648.03844743888
2031,216,130644.84260640254
2032,148,154654.4567887278
2033,112,166482.80875999268
2034,408,-400000.0
2035,396,-131675.38602907638
2036,408,-400000.0
2037,76,179112.34057280948
2038,140,157502.45354142334
2039,208,134276.9329401586
2040,44,-201051.11814876896
2041,4,-99997.0
2042,76,179860.89858213614
2043,152,153257.45652645407
2044,68,181772.20255547436
2045,64,182454.73040335407
2046,64,-201501.88181909334
2047,92,-25964.08358501859
2048,68,181568.64332651414
2049,48,187704.49593668015
2050,192,139076.29493090464
2051,60,183841.62313113088
2052,92,173961.99003054676
2053,256,-119178.84671649174
2054,408,-399999.99999999994
2055,128,161792.92205651893
2056,100,170913.11137744744
2057,300,-122249.25608949916
2058,92,173795.10219701307
2059,72,180646.32483710977
2060,72,180834.60919281872
2061,408,-400000.0
2062,376,-130057.55578492477
2063,72,179031.0
2064,172,147034.40767595303
2065,52,186880.56541146
2066,64,183201.98809025247
2067,384,-230885.72561353276
2068,104,168959.88185123104
2069,112,165972.0082217132
2070,64,183223.64934456235
2071,108,167476.9285366383
2072,104,169937.6638343429
2073,88,176098.21570724732
2074,56,185575.29594243754
2075,408,-400000.0
2076,76,179562.4413826438
2077,44,189082.05948453234
2078,16,-200188.0
2079,64,-200510.35637846793
2080,360,-229494.06516549014
2081,48,188728.18470729832
2082,160,151155.0552326026
2083,84,176324.10838530443
2084,408,-400000.0
2085,72,180307.42101020686
2086,372,-130011.6409283051
2087,60,184225.61523774572
2088,48,187714.77975915346
2089,232,-217289.9060715339
2090,76,180058.654038863
2091,84,177274.69035890675
2092,60,184623.92356178537
2093,64,183398.56229444043
2094,60,185200.25584375564
2095,408,-400000.00000000006
2096,20,-200285.0
2097,348,-126789.3782659491
2098,392,-131317.4127801145
2099,240,-217424.5628963619
2100,64,182634.6019160456
2101,72,180895.13558136867
2102,148,155009.87404728096
2103,408,-400000.0
2104,88,175771.03056588178
2105,92,174230.33538288518
2106,408,-400000.0
2107,288,-120575.89899305336
2108,104,171267.21697416808
2109,248,-119125.40668954497
2110,40,190595.34146873516
2111,64,183724.70246434922
2112,88,175608.6902663412
2113,52,187960.32747043285
2114,56,-200577.9995469998
2115,384,-130854.7686862586
2116,44,-201271.0
2117,80,180499.89552458253
2118,80,178460.2464484222
2119,76,181003.93771536252
2120,312,-123200.20691141952
2121,56,186084.28337459476
2122,140,158141.7998224325
2123,108,168208.31569409824
2124,116,165724.75169499672
2125,408,-400000.0
2126,56,186371.66016604402
2127,72,181609.8055111468
2128,52,186923.46297513798
2129,256,-118129.68703616687
2130,332,-125869.523089452
2131,84,176706.22998224775
2132,56,185402.75258267304
2133,76,180247.1166340736
2134,40,190514.1872264595
2135,228,128024.64257955804
2136,124,163107.7898166648
2137,60,185606.6473464471
2138,144,155567.45922675284
2139,104,171612.9034623669
2140,60,184200.57118459002
2141,80,177157.88185123104
2142,68,182929.8032905724
2143,192,-212833.19730204303
2144,408,-400000.0
2145,132,159051.63360573366
2146,4,-100098.0
2147,44,189365.7896894257
2148,184,-113129.40668954497
2149,76,179219.83693839159
2150,408,-400000.0
2151,60,184948.57313902123
2152,112,-205463.26371337532
2153,408,-399999.99999999994
2154,100,170469.82292388676
2155,52,187363.1614108412
2156,272,-119432.29760070195
2157,104,169496.01187008616
2158,100,170380.22863976416
2159,116,165611.59903495325
2160,68,183498.8106652672
2161,408,-400000.0
2162,128,161184.83075589538
2163,188,-212391.12148107364
2164,60,183822.0899240745
2165,104,169011.1741260585
2166,52,186257.529175933
2167,104,168538.0
2168,88,175392.97343149563
2169,44,188558.17676076744
2170,64,183116.47897965746
2171,64,183549.36276284873
2172,108,169751.31570423488
2173,80,179616.79413628753
2174,332,-122643.68146991445
2175,72,181530.15135706455
2176,380,-131578.25164089096
2177,108,168879.30633953676
2178,96,173088.36298865595
2179,72,179667.17676076747
2180,124,163363.65841639935
2181,8,-100195.0
2182,68,182461.69257307175
2183,56,186478.15396891822
2184,156,151270.1930559211
2185,56,-201704.84671649174
2186,92,174408.15603339084
2187,52,-200839.0401348758
2188,408,-400000.0
2189,92,173417.96291558893
2190,136,159419.13263064343
2191,120,163668.5335619225
2192,408,-400000.0
2193,120,164089.87402591272
2194,56,186148.74182970525
2195,408,-400000.0
2196,60,183349.88185123104
2197,376,-229884.73733074352
2198,48,188527.83740825608
2199,48,188093.18332227942
2200,84,176327.64059785407
2201,68,181279.65617362244
2202,56,187012.41053891263
2203,44,189181.53399499
2204,80,178635.37257882633
2205,88,176758.51895451854
2206,80,177828.29544558172
2207,84,178377.84759474648
2208,52,188445.6762454314
2209,64,185361.17828867197
2210,68,182627.3886635279
2211,64,183531.83046259583
2212,96,174347.3474432736
2213,316,-122819.30827774131
2214,408,-400000.0
2215,376,-128066.2200899962
2216,56,187017.91271393647
2217,92,173825.37477389583
2218,408,-400000.0
2219,68,181171.2861219682
2220,60,185076.79961208897
2221,16,-200188.0
2222,48,188375.2055214439
2223,56,185267.81556009056
2224,124,163523.62319910928
2225,120,163607.66131450722
2226,56,-201290.69103453786
2227,84,176107.50765301462
2228,72,179882.93483450986
2229,88,175751.5650767871
2230,96,173307.93064934507
2231,176,145830.47836144053
2232,88,174242.80656967644
2233,56,185810.74465266074
2234,408,-400000.0
2235,112,166594.35512486694
2236,4,-199998.0
2237,120,163465.7743223914
2238,64,183148.4723348442
2239,332,-126592.82321786432
2240,124,162977.29538479447
2241,120,163055.13883221406
2242,152,152608.41642284003
2243,92,174293.36124417427
2244,56,185167.89873107572
2245,72,181371.6487649794
2246,92,175127.62861605265
2247,48,188429.2033082572
2248,56,185714.09262680428
2249,92,172763.29493090464
2250,72,180191.34476781375
2251,80,179109.97250307014
2252,76,180745.9344663976
2253,48,188365.02826435826
2254,64,184414.3652681277
2255,72,179980.52604331452
2256,288,-121221.44916834446
2257,204,135994.5741235704
2258,88,175183.7779398628
2259,84,177813.94938006392
2260,72,180990.84707779248
2261,108,171244.75618018306
2262,168,148353.00988319973
2263,160,152187.2876477128
2264,408,-400000.0
2265,92,173296.87404728096
2266,64,184610.66197542794
2267,56,186567.08274114985
2268,108,169915.79747258272
2269,52,187837.88157072227
2270,92,175002.9145447757
2271,76,181465.12514134272
2272,56,186053.3819853407
2273,56,185560.3271149215
2274,92,175264.0364325847
2275,64,185280.21977562446
2276,104,170875.7351359941
2277,80,180269.57560892776
2278,168,147991.9921960499
2279,320,-124151.3624881997
2280,408,-400000.0
2281,44,189521.07843501886
2282,72,183023.89836747633
2283,124,165339.8160864462
2284,80,177662.42305087924
2285,148,154929.78113518748
2286,96,173465.7142606455
2287,408,-400000.0
2288,288,-122031.24366369011
2289,140,156406.80394103035
2290,100,169973.9285366383
2291,84,175582.70643493265
2292,408,-400000.0
2293,32,-200778.0
2294,120,163043.0743351697
2295,116,164823.41145062612
2296,64,183239.7874086674
2297,80,176978.760728327
2298,192,-213882.09482585726
2299,80,177820.63288731943
