episode,actions,rewards
83592,168,149373.40171196611
83593,52,188820.8645519434
83594,408,-400000.0
83595,408,-400000.0
83596,64,184005.45396284
83597,64,184284.51845696755
83598,56,186660.79862719742
83599,60,185883.70304787805
83600,88,176737.1496754518
83601,48,188773.02652485739
83602,44,189692.18117708978
83603,408,-400000.0
83604,144,156801.2913147105
83605,112,167502.67937173718
83606,84,177296.90259710752
83607,36,191674.38120697116
83608,84,177726.4845300011
83609,56,187126.27955385938
83610,60,185105.80901602152
83611,44,189967.88052213722
83612,96,172017.29438786214
83613,52,188452.76061547015
83614,408,-400000.0
83615,408,-400000.0
83616,52,188255.6391416548
83617,208,-214251.97018264962
83618,48,189165.18838154344
83619,224,129040.97967788344
83620,68,182678.96004354837
83621,52,188209.43322511937
83622,64,184323.3477798228
83623,52,187571.2240051082
83624,408,-400000.0
83625,64,183964.26082893426
83626,88,176659.6473918654
83627,68,183605.48154118663
83628,264,114907.27149046551
83629,156,152772.14196873133
83630,24,-100482.0
83631,76,180439.58697487513
83632,64,184602.26070272402
83633,408,-400000.0
83634,132,160116.565949881
83635,60,186272.71127535446
83636,40,190708.1128956736
83637,60,186089.75613195618
83638,36,191312.11850365737
83639,52,188681.0217252168
83640,200,-212084.10395395558
83641,80,179478.15766572594
83642,56,187753.97674120832
83643,76,180653.38281702605
83644,100,-203454.27203448524
83645,52,187560.26438562403
83646,76,179947.72081621503
83647,128,162434.9687477496
83648,68,182829.05405358665
83649,108,169080.39704254456
83650,96,172484.61585667226
83651,132,161088.4038998132
83652,40,190829.74427963665
83653,148,155433.98078701174
83654,408,-399999.99999999994
83655,36,191189.09262577025
83656,76,180963.75742973172
83657,276,-220274.67175233102
83658,408,-400000.0
83659,408,-400000.0
83660,96,172861.75842608736
83661,36,191843.26965958904
83662,408,-400000.0
83663,200,137097.76031872936
83664,76,180589.70128570404
83665,408,-399999.99999999994
83666,80,178805.14751536885
83667,52,188549.02704636037
83668,72,181153.10876544987
83669,408,-400000.0
83670,92,174625.5967820972
83671,48,189279.4553184772
83672,124,163872.71202469376
83673,96,173180.9037796127
83674,60,185879.13340657545
83675,72,180855.73880484485
83676,56,186184.54980831046
83677,72,181538.33174090306
83678,72,181484.6894309819
83679,76,180853.66610308815
83680,40,190748.25917213538
83681,44,189805.48888371052
83682,408,-399999.99999999994
83683,64,184244.3405101296
83684,56,187752.50927262718
83685,408,-400000.00000000006
83686,48,189167.41060593122
83687,76,180347.35848476985
83688,72,182150.75633872583
83689,408,-400000.0
83690,120,163589.84118148082
83691,40,190573.65137177645
83692,408,-400000.0
83693,280,109993.46693755886
83694,132,160123.43898821255
83695,80,179691.17813919214
83696,64,184424.4366217892
83697,48,188677.82568898532
83698,176,-211508.300016554
83699,76,180803.77818405084
83700,408,-400000.0
83701,408,-400000.0
83702,88,176633.3844194154
83703,56,187008.42716519837
83704,40,190808.12859874565
83705,60,185279.08212376383
83706,144,-208361.34301526888
83707,44,190116.65045921653
83708,88,176841.3586225626
83709,408,-400000.0
83710,112,167827.20571298705
83711,44,189652.17598539172
83712,44,189806.8569379567
83713,64,183689.77226171314
83714,80,179795.55032465665
83715,324,-226263.07131279074
83716,68,181955.12005239868
83717,124,164287.87676064548
83718,80,179269.82095964852
83719,96,173014.68926974203
83720,56,186217.5523061768
83721,408,-400000.0
83722,56,186661.5244193743
83723,344,-227787.71892024172
83724,364,-229707.96082329983
83725,104,170378.96927097425
83726,48,189335.04311877853
83727,52,188299.81291022498
83728,72,182003.66882689158
83729,40,191262.2142943069
83730,112,168186.0246792638
83731,12,-100090.0
83732,60,184631.12529144782
83733,80,179703.2916824387
83734,48,188918.07601071146
83735,408,-399999.99999999994
83736,40,190859.15236040222
83737,44,189881.62358716724
83738,60,184966.1477110937
83739,88,176193.04282237726
83740,100,171605.3707006359
83741,40,190920.7292838221
83742,56,187375.0007252039
83743,408,-400000.0
83744,408,-400000.0
83745,68,182868.5585317788
83746,36,191935.75970765893
83747,408,-400000.0
83748,80,178416.4555114725
83749,324,-226468.72994173307
83750,80,179117.03790673264
83751,72,181941.6389387011
83752,408,-400000.0
83753,408,-400000.0
83754,92,174561.64844075724
83755,408,-400000.0
83756,92,174898.95669316332
83757,324,94199.81325032676
83758,40,190579.38025219078
83759,56,187645.22111871294
83760,56,187285.14776371638
83761,176,145809.90014864958
83762,88,175463.62357620068
83763,152,152920.10664165858
83764,40,190995.17438291668
83765,204,136319.4856748446
83766,60,184935.8592676312
83767,40,191537.26001987196
83768,408,-400000.0
83769,40,190936.84109936355
83770,160,151315.12634614238
83771,56,187148.5354026223
83772,140,158732.2896778238
83773,180,143275.50918491627
83774,56,186798.6351897616
83775,80,179063.578904244
83776,164,149555.6971254562
83777,84,176757.4173508353
83778,40,190764.46944864505
83779,60,185189.595905199
83780,204,136619.30096970085
83781,40,190545.93443840582
83782,112,167205.18605870294
83783,36,191525.55414966744
83784,108,169093.95788706472
83785,44,190202.3524225096
83786,68,182796.84310936753
83787,76,179690.20001836529
83788,56,187304.16444745113
83789,68,182788.0055933178
83790,52,187950.45891677612
83791,40,-100590.4673258301
83792,84,177827.8337578367
83793,156,153095.33915029603
83794,156,153157.82773965033
83795,68,183985.3799470927
83796,328,93634.24285820391
83797,36,191353.29493090464
83798,40,190576.0990744542
83799,168,149086.69015386805
83800,72,181654.8280579769
83801,48,189110.5768946053
83802,84,178661.33050849542
83803,36,191185.82357275274
83804,52,187587.00577943324
83805,48,189502.6932650681
83806,44,189700.77914802652
83807,408,-400000.00000000006
83808,112,168107.08572389308
83809,56,187058.0807686113
83810,72,181323.3423078737
83811,40,190570.739525254
83812,92,174689.98207822052
83813,260,117053.54085833518
83814,96,173036.6603993988
83815,108,169877.85013521404
83816,60,185233.26401828154
83817,124,163743.6044947796
83818,52,188672.0123163449
83819,136,159519.6117464917
83820,44,189772.76741940083
83821,408,-400000.00000000006
83822,408,-400000.0
83823,332,-226426.33078026335
83824,140,158152.58600100374
83825,44,189931.9243848125
83826,96,173876.6823151491
83827,76,179685.18974317604
83828,84,178761.18335329773
83829,180,144441.31361980597
83830,56,187645.7039320433
83831,88,176835.68653746016
83832,44,189998.16002032137
83833,112,167120.29159927613
83834,68,182106.61727905908
83835,408,-399999.99999999994
83836,156,153275.04326199082
83837,116,167499.86595941603
83838,88,176712.78539295364
83839,336,-126006.37527237929
83840,408,-399999.99999999994
83841,52,188776.6472066628
83842,44,190437.97954296396
83843,72,181682.64489405724
83844,408,-400000.0
83845,52,188250.8669059158
83846,108,169135.8390086097
83847,48,189103.59961955994
83848,56,187456.77612471158
83849,176,-211816.2232848837
83850,64,184387.90816990501
83851,76,180221.94370152242
83852,40,191052.44955642225
83853,136,160119.23153095244
83854,60,185995.7784286005
83855,408,-400000.0
83856,44,190034.47074715115
83857,36,191525.55414966744
83858,48,189291.0502016663
83859,408,-399999.99999999994
83860,48,189537.75409300448
83861,44,190368.57021553162
83862,408,-400000.0
83863,76,181309.8255828146
83864,48,188490.79787770804
83865,408,-400000.0
83866,116,166127.03345943312
83867,60,184823.67142681326
83868,76,179923.39489328035
83869,108,169336.27584319314
83870,132,161519.78608458562
83871,356,-128349.46324405939
83872,96,173917.63699071898
83873,36,191572.9361349062
83874,168,148664.92610031005
83875,56,187504.09257849035
83876,52,188423.80893856232
83877,80,179317.88894030402
83878,44,190267.74048957668
83879,64,184384.02575162525
83880,68,182602.1491904082
83881,408,-400000.0
83882,96,173931.65395869923
83883,40,190963.04857111184
83884,56,186686.66566121028
83885,408,-400000.00000000006
83886,188,141059.1429467721
83887,408,-400000.0
83888,44,190075.67916063804
83889,44,190465.2392048662
83890,408,-399999.99999999994
83891,100,172184.085480774
83892,408,-400000.0
83893,72,182402.7647839274
83894,40,190801.87718689666
83895,84,178193.9469610737
83896,44,190179.71891905039
83897,60,185923.3235862154
83898,92,176136.81999712178
83899,44,189717.06374994872
83900,228,128264.63129326934
83901,240,123491.95681035222
83902,176,145981.62768146014
83903,60,185935.31850459275
83904,44,190439.86448956205
83905,76,180107.40518382666
83906,52,187506.0916455329
83907,56,187185.74202185884
83908,88,176294.73306584102
83909,48,189184.27696953
83910,408,-400000.0
83911,80,179714.4753047298
83912,120,166085.1006752247
83913,60,185959.72286072918
83914,80,179151.76834930194
83915,408,-400000.00000000006
83916,4,-99997.0
83917,44,189778.64076472854
83918,88,176144.32077921613
83919,408,-400000.00000000006
83920,64,184852.9315478049
83921,408,-400000.0
83922,132,161720.93917218025
83923,48,189596.60681908389
83924,408,-400000.0
83925,56,187517.66449488353
83926,124,164284.64852992812
83927,48,189495.7833083193
83928,44,190445.9705822047
83929,124,-205826.34127795097
83930,52,188687.3626854602
83931,84,178167.8226747206
83932,56,187334.365057902
83933,80,178472.7397104444
83934,40,190657.4295961295
83935,76,180372.88383923194
83936,88,176927.21645088293
83937,180,-211548.4574569068
83938,56,187161.35070421285
83939,360,-128667.04963151614
83940,252,120841.59141993821
83941,120,166187.10862063462
83942,76,180814.0799035564
83943,184,143132.43478338048
83944,44,190444.36026375426
83945,64,184015.34903188513
83946,56,186826.89599291745
83947,36,191771.00449932233
83948,76,180539.62592971826
83949,60,186486.78665688046
83950,64,185319.7996960425
83951,44,190527.39536887524
83952,44,189965.0873309465
83953,44,190368.00186913446
83954,40,190708.1128956736
83955,76,180212.52575388897
83956,56,186737.11606406255
83957,100,172541.5689328456
83958,96,173971.39472760246
83959,48,188824.52654543347
83960,76,180723.3327012119
83961,408,-400000.0
83962,60,185726.3065757451
83963,224,-215712.22950647352
83964,64,184844.3244578535
83965,40,191131.9845479741
83966,408,-400000.0
83967,60,186172.5803676016
83968,44,190110.35887004895
83969,120,165990.03045264518
83970,80,178893.06397447814
83971,40,191320.28343348953
83972,104,170717.35779802373
83973,40,190898.97390313447
83974,152,155033.03405450494
83975,408,-400000.0
83976,92,175754.39125381148
83977,264,-118567.79568092231
83978,84,177188.7968410709
83979,260,118424.67804436838
83980,44,190272.73021476727
83981,104,-203555.05147604126
83982,120,164757.6377883886
83983,44,190075.8204497076
83984,100,171953.29197646407
83985,56,187073.9429031473
83986,68,183377.9102319496
83987,104,171531.90223931533
83988,44,190109.48446919204
83989,40,190600.2249983591
83990,92,175180.75072803104
83991,108,170330.47212788358
83992,144,158159.75709450996
83993,56,187687.41829935636
83994,64,185099.33798912604
83995,36,191372.42402374695
83996,288,-119641.941110613
83997,48,189515.48290846008
83998,132,160807.1993914749
83999,408,-400000.0
84000,44,190420.2471658332
84001,392,-130643.64731291978
84002,180,-210773.22579354612
84003,112,167737.99234780972
84004,36,191790.6467754377
84005,8,-100094.0
84006,4,-99997.0
84007,4,-99997.0
84008,68,183009.04200941103
84009,52,188916.5927508432
84010,56,187380.5882669093
84011,44,190306.29175136363
84012,44,189941.46677905554
84013,124,165019.18895025106
84014,64,184979.49714665907
84015,120,165388.19871663323
84016,408,-400000.0
84017,44,189999.61936069152
84018,48,188446.83163455364
84019,104,171106.48154118663
84020,44,190514.4754640499
84021,48,189417.91248438653
84022,96,173696.67460954958
84023,72,182685.0142634984
84024,52,188221.6029249857
84025,64,184608.06985560642
84026,40,191001.10157410958
84027,96,173669.37151146494
84028,272,-120010.5407878964
84029,48,189133.35099010004
84030,56,186543.55050069472
84031,152,155294.0167357133
84032,52,187965.45094919894
84033,408,-399999.99999999994
84034,84,177170.85663841636
84035,52,187867.23227759777
84036,260,117882.79127378637
84037,100,173272.4433799016
84038,48,189248.8198953528
84039,44,190454.51251946684
84040,48,189429.81752634933
84041,76,180822.90411869652
84042,124,164573.2834087507
84043,264,115986.47064564141
84044,168,149002.3892239019
84045,88,176157.83051039182
84046,56,186958.92437450928
84047,52,188103.62496272082
84048,60,185777.94074542407
84049,48,189676.74192576032
84050,60,185717.68074052845
84051,80,179497.772747169
84052,120,165119.8362397031
84053,152,154890.98518425593
84054,92,174675.16105133682
84055,28,-100579.0
84056,136,160281.4222905137
84057,36,191557.67056643966
84058,136,160508.78425283937
84059,240,-116092.16073983694
84060,232,-215764.27166013856
84061,68,183956.69682619965
84062,296,-122395.12283340967
84063,204,-213774.56832217268
84064,156,153393.52536199446
84065,40,190968.33699426882
84066,80,178965.07610157563
84067,12,-100191.0
84068,56,186979.36636215725
84069,48,188816.54623889556
84070,364,-127359.7351898572
84071,52,187913.55324034241
84072,40,190789.11981399238
84073,48,189015.57324019616
84074,68,183425.49931377612
84075,348,-126059.12637616583
84076,408,-399999.99999999994
84077,4,-99997.0
84078,44,190307.44014603796
84079,76,180662.24876371556
84080,340,-125661.85598155133
84081,108,168987.5439438001
84082,48,189714.49456676835
84083,48,189082.73874866246
84084,108,170149.7149077779
84085,404,-129770.42366177539
84086,292,107083.50678632192
84087,184,-211684.92017266803
84088,56,187668.3073025319
84089,12,-100090.0
84090,36,191510.2885812009
84091,12,-100191.0
84092,56,187316.80496112863
84093,40,191276.71891905039
84094,136,159978.21012837873
84095,60,186748.59834984023
84096,72,182368.5785135926
84097,236,-116581.29667003683
84098,56,187282.36636215725
84099,76,181246.36609387206
84100,56,186899.46339502875
84101,260,-118147.5325195074
84102,52,188476.16590725566
84103,44,189976.23247451152
84104,60,186352.37067553354
84105,48,189310.44650951904
84106,52,188770.5460958894
84107,72,181703.00862954077
84108,72,182414.50764031205
84109,228,129464.5849129986
84110,152,154766.9965885676
84111,56,187747.75153718225
84112,116,167253.96113730362
84113,272,-118970.43281740067
84114,108,170037.60117309773
84115,40,190968.33699426882
84116,160,151964.28735733608
84117,56,187154.75919462176
84118,120,164889.1049453594
84119,100,172859.26527914297
84120,40,190944.17948615522
84121,140,158929.37732264874
84122,80,179821.01599486434
84123,108,170309.1544134899
84124,44,189996.37951826619
84125,152,-208698.29031874784
84126,52,188496.67729868056
84127,92,174900.21946371143
84128,92,175311.7277705912
84129,40,191349.81699605336
84130,16,-100187.0
84131,92,174519.0755992453
84132,60,185445.07470036298
84133,384,-130618.66380965123
84134,112,167639.4692898988
84135,60,185427.7234124862
84136,64,183714.35729462185
84137,40,191349.81332180282
84138,76,181455.2241441282
84139,40,190953.21243976266
84140,44,190473.9240127186
84141,52,188090.71051554877
84142,360,-128019.90121835087
84143,68,183292.50069239366
84144,96,174030.82294155465
84145,36,191771.00449932233
84146,52,188669.34351108415
84147,240,-216308.9740873884
84148,408,-400000.0
84149,88,176539.09175782886
84150,120,165850.78713676368
84151,100,172571.5637811231
84152,112,168450.40143870996
84153,156,153667.77419015064
84154,80,179034.15418721124
84155,84,178721.45773569992
84156,96,173629.373189192
84157,40,190532.02116240855
84158,376,-128838.90304474848
84159,52,188272.14225895892
84160,140,159186.76035567166
84161,392,-131699.434749856
84162,360,-127687.20935905661
84163,72,182422.25646411168
84164,92,175770.82973986873
84165,164,150653.08639485712
84166,52,188453.88742335053
84167,36,191535.58351210554
84168,44,189844.33571678336
84169,220,130979.3145272654
84170,64,185270.23862231578
84171,284,-120273.10982989134
84172,36,191690.82357275274
84173,52,187840.4357556881
84174,80,179837.91154575866
84175,116,167535.79448063718
84176,88,-202535.06561867223
84177,236,-115647.20374256089
84178,76,180011.11662899735
84179,60,185942.31826305215
84180,408,-399999.99999999994
84181,132,161637.52831923938
84182,84,-202003.79801771126
84183,56,186925.22274269012
84184,48,188686.8517324416
84185,52,188801.9846379323
84186,56,186995.9762222651
84187,44,189879.74382389453
84188,276,-120361.64578542647
84189,108,169702.80243473846
84190,52,188690.74399804577
84191,76,179971.29091085246
84192,88,176471.3895961515
84193,144,156764.64689881992
84194,140,159373.7396653602
84195,4,-99997.0
84196,108,-203746.95417805234
84197,56,187996.30449809268
84198,36,191577.38198523875
84199,92,175677.39591353497
84200,204,136870.4300182099
84201,52,188091.4084567105
84202,44,190226.21824289014
84203,68,183434.32337104745
84204,132,161447.93816718718
84205,48,189479.289548102
84206,72,181903.60026382245
84207,60,185810.1590109347
84208,96,173442.83699753036
84209,124,165043.7847955582
84210,76,179845.5090736051
84211,108,169223.57687017033
84212,44,190037.95480532368
84213,136,160171.6861799586
84214,24,-100482.0
84215,56,187480.78185951573
84216,108,169607.68317021587
84217,116,167348.45997859162
84218,108,169723.75024638444
84219,84,177318.70978722093
84220,124,164314.8316686156
84221,68,182973.12975595042
84222,344,-127154.87721934493
84223,116,166551.9406728425
84224,52,188492.95667170107
84225,64,183902.52674555607
84226,120,165462.82250201065
84227,72,182341.63622764754
84228,68,183470.39646167753
84229,52,188160.69129001992
84230,52,188121.05526869578
84231,152,153562.49982200618
84232,68,182629.56046028514
84233,124,165326.21905543437
84234,392,-131393.6364424629
84235,132,-206639.03169334395
84236,264,-119128.16881901716
84237,72,182151.8545780861
84238,64,185122.7745008607
84239,108,170275.78011289562
84240,40,190688.55252305465
84241,72,182140.5029151808
84242,76,180697.9472194544
84243,84,178165.29340232004
84244,408,-400000.0
84245,44,190124.7936765034
84246,48,189200.97510997977
84247,120,165355.3299118231
84248,40,191308.98300625687
84249,84,179170.43702678863
84250,100,171860.66811984844
84251,296,-121707.13006893304
84252,180,145079.71033229807
84253,40,190671.34729858334
84254,60,186177.27891314696
84255,96,173832.05499040792
84256,252,119884.77696348027
84257,60,186493.32699407995
84258,132,161358.78784276932
84259,64,184431.17248572846
84260,40,190635.0089483393
84261,96,173492.71671762614
84262,72,181756.41954542327
84263,56,187566.7278236763
84264,56,186689.33039860957
84265,312,-123289.48609410343
84266,100,173290.32892675494
84267,68,183437.91147218895
84268,44,190172.2761854841
84269,376,-129171.7045943288
84270,40,190528.75210939103
84271,52,188246.89877419898
84272,244,-216355.51860860392
84273,80,178656.47577372444
84274,252,-117898.64497610397
84275,156,152953.3032612127
84276,408,-400000.00000000006
84277,92,176140.60542294214
84278,236,-115691.47320190015
84279,112,168655.8620218188
84280,144,157353.15857595642
84281,64,184062.48186039817
84282,40,190449.9174449882
84283,124,164600.32483164282
84284,40,190151.47395678746
84285,84,178401.96151722225
84286,272,112752.18172135683
84287,48,188759.1522090977
84288,88,175927.45763584328
84289,92,175857.8356703593
84290,72,182310.18108682908
84291,148,155534.8458467792
84292,120,166096.7949845217
84293,44,189969.490202142
84294,116,166603.0229238438
84295,48,189574.43150287066
84296,76,180212.74298471533
84297,52,188333.18314862947
84298,44,189789.0344597185
84299,104,170138.3167264057
84300,48,189038.49973638964
84301,64,185373.67462004718
84302,64,185147.58312258622
84303,88,176735.93327026817
84304,104,171007.28392084065
84305,108,169739.67610389885
84306,48,189243.9869078017
84307,136,159222.2889573926
84308,60,185862.38862272952
84309,288,-120830.35531222224
84310,60,186094.28881527926
84311,408,-400000.00000000006
84312,56,186983.41181968024
84313,104,171336.0495359809
84314,68,183276.84777928542
84315,48,189455.08157165817
84316,196,139722.03183907788
84317,76,180038.83630579954
84318,80,178794.922314504
84319,112,168198.20548802844
84320,124,163953.37306245355
84321,36,191492.09262577025
84322,144,157048.6524706064
84323,132,161306.31679811244
84324,320,-123397.56307453828
84325,52,188216.67516662067
84326,152,154400.67349187212
84327,408,-400000.0
84328,80,179133.84533416983
84329,64,185215.56264274023
84330,60,186007.62023422928
84331,40,190932.52399888195
84332,56,186820.26531001055
84333,4,-99997.0
84334,100,172070.10277706225
84335,44,189893.85122949167
84336,64,184679.8599376136
84337,144,156649.96156614064
84338,116,166785.18599591983
84339,40,190527.29624123964
84340,60,186946.13420578348
84341,88,177236.43117757826
84342,88,176817.39443248298
84343,92,174542.09456535993
84344,232,127982.63908391361
84345,56,187123.1601497552
84346,52,188674.35998748502
84347,92,174890.5471027808
84348,52,188529.90434293606
84349,124,165156.51528697106
84350,44,190408.74823896948
84351,40,191290.02500750934
84352,48,189525.24377329287
84353,56,187383.14028122663
84354,72,181226.47690486585
84355,332,-124020.81286971016
84356,176,145623.9089560239
84357,152,153635.81888622034
84358,108,169139.14684000832
84359,108,169146.9960501583
84360,52,188283.0484215816
84361,48,189637.94791690825
84362,76,180345.15857595642
84363,40,190518.9680013669
84364,104,170685.89993303886
84365,48,189115.63199166558
84366,20,-100284.0
84367,140,158097.45156702094
84368,48,189040.19538322
84369,40,190973.2055214439
84370,52,187938.4123422371
84371,44,190039.2480088776
84372,76,179949.296864192
84373,36,191488.82357275274
84374,64,184888.01294247247
84375,88,177006.4470435509
84376,408,-400000.00000000006
84377,52,188137.29867037176
84378,336,-125008.52897753587
84379,316,-122752.36715141713
84380,104,171617.1267979873
84381,56,187148.55249023496
84382,68,184184.53699021324
84383,260,-117726.67096474694
84384,124,164488.94074542407
84385,48,188859.43508572993
84386,52,187933.95190876155
84387,256,-118278.66236484767
84388,68,183290.66055877763
84389,72,181805.9662779488
84390,40,190762.5982107348
84391,408,-400000.0
84392,92,175539.0637038109
84393,68,183697.30570533552
84394,52,188443.77345939935
84395,64,184255.80108203806
84396,96,174601.65957474982
84397,84,178318.7444298581
84398,68,183777.2815438984
84399,72,181155.27926428235
84400,284,-120316.77127986457
84401,64,185804.50983798763
84402,336,92169.45905965645
84403,44,189978.1907847526
84404,96,174978.15933162134
84405,48,189684.3462639939
84406,36,191774.9361349062
84407,96,173664.58050517368
84408,252,-117253.82839936088
84409,168,148365.2020854857
84410,112,168536.52943204122
84411,68,183164.33032108692
84412,56,187122.1747220187
84413,44,189981.3787071556
84414,328,-124221.09776833578
84415,408,-400000.00000000006
84416,408,-400000.0
84417,72,182111.18529994698
84418,380,-127870.1020353749
84419,52,188995.9354719299
84420,96,174384.41408304425
84421,44,190029.3567540318
84422,128,-205548.94460820482
84423,184,143787.72153848468
84424,200,138127.7712582827
84425,84,177254.72760619866
84426,48,189039.86019629182
84427,44,190121.03767811242
84428,56,187958.92011758496
84429,64,184637.25519886773
84430,40,190573.1749537864
84431,40,190688.55252305465
84432,4,-99997.0
84433,256,120202.53407754282
84434,40,190880.38120697116
84435,80,179126.0474506141
84436,88,176934.11824337096
84437,52,188214.72059322658
84438,84,178241.4135943538
84439,88,176644.77028039214
84440,76,180718.69353914753
84441,48,189230.47205701022
84442,396,-129797.75665760084
84443,260,-117465.38026495044
84444,64,184856.26660933302
84445,72,182856.3886865685
84446,112,168335.30282138247
84447,268,-117814.92881418401
84448,76,181217.79098772097
84449,72,182361.35738527088
84450,44,190164.243894087
84451,148,155964.67515233622
84452,108,170249.49424695264
84453,40,190862.88219559696
84454,96,173900.02770151477
84455,132,161411.57773460713
84456,72,180739.15040701165
84457,52,188386.19445350315
84458,92,174957.5804655961
84459,96,173489.1862687404
84460,100,172336.59976499307
84461,100,172505.1995012057
84462,300,-121301.71783598403
84463,60,185648.67878029062
84464,80,179757.07075536813
84465,40,190929.76223742953
84466,176,146519.18529994698
84467,44,190293.3973896489
84468,72,182052.55607622245
84469,76,180528.52607168767
84470,52,188329.91188540094
84471,56,187660.79272391702
84472,100,172082.21549198424
84473,408,-400000.0
84474,36,191644.43600089848
84475,60,185943.2368374551
84476,56,187269.31885730373
84477,52,188371.6497527274
84478,44,190192.86856005224
84479,120,166095.79145909197
84480,112,-204287.52249063557
84481,104,171361.62939149377
84482,68,183879.21715940553
84483,48,189142.81728622288
84484,112,168623.08673127138
84485,48,189599.2943194326
84486,40,191143.36219738147
84487,124,164574.58390052087
84488,44,190380.8475603264
84489,312,-122451.94453636212
84490,104,171190.1960404666
84491,48,188739.0249151005
84492,156,-208269.67845820496
84493,132,161617.03183907788
84494,56,187480.04547446143
84495,64,184705.87850132384
84496,80,180007.91627640356
84497,236,-115326.52158067933
84498,60,186243.89521497194
84499,56,187438.81134804437
84500,44,190765.6007227927
84501,72,182585.4808082513
84502,40,191182.9100630699
84503,44,189969.70010494837
84504,340,-124407.34366618024
84505,44,189996.879413709
84506,88,176670.01989164215
84507,84,-201848.93323171846
84508,80,179260.13019397293
84509,88,177557.49145207572
84510,44,190135.5909921536
84511,288,-120221.49741724675
84512,52,188877.65702609145
84513,84,178611.78722350384
84514,80,179536.03300491048
84515,64,184767.63770022462
84516,56,187112.4625643851
84517,60,186444.9400674478
84518,328,-124210.18537358378
84519,228,128784.75666536094
84520,40,190859.15236040222
84521,44,189930.47246153667
84522,72,181692.0990869126
84523,136,159898.00341583797
84524,308,-122676.83394848718
84525,172,-110666.15676133193
84526,44,190271.08734334403
84527,100,172304.35840995936
84528,60,185472.4567471951
84529,44,189711.67961392342
84530,312,-123217.61270196605
84531,52,188718.00574239652
84532,44,189915.03629819193
84533,148,156575.55259167144
84534,96,173909.0912258182
84535,60,186435.82358618808
84536,60,186211.52067860792
84537,4,-99997.0
84538,148,-207530.56948621408
84539,76,181133.5889572066
84540,284,-119736.49106298805
84541,4,-99997.0
84542,332,-124837.48467989171
84543,48,189367.0123454595
84544,100,173325.92036542058
84545,408,-399999.99999999994
84546,104,171558.53776904312
84547,44,190475.5846154903
84548,152,-106639.58646006942
84549,172,148479.92958673908
84550,44,190090.56038583367
84551,108,170025.10172062131
84552,40,190895.13962632953
84553,324,-123726.54595996093
84554,72,182509.4555371013
84555,52,187866.38137479828
84556,112,168396.23153345607
84557,120,165544.8515296774
84558,36,191952.64714550547
84559,80,179099.03521056115
84560,44,189953.16210566435
84561,68,182291.1702629703
84562,368,-128792.14005068886
84563,36,191634.24759649968
84564,40,190973.7093744685
84565,108,169245.67800712213
84566,44,190436.6123893592
84567,104,171349.91284344203
84568,96,173481.48869578194
84569,60,186061.8604108664
84570,208,-212671.06774746595
84571,44,190474.63168033317
84572,408,-400000.0
84573,56,187484.97640143355
84574,52,188476.66485650485
84575,144,157303.885113378
84576,60,186813.04621809634
84577,76,180762.28496559392
84578,60,185814.6684329457
84579,44,190387.79885122948
84580,44,190053.35620718173
84581,44,190061.86664729033
84582,52,188049.1277107666
84583,56,187064.90602632755
84584,64,185458.91907528086
84585,60,185793.1642099779
84586,156,153685.0743807816
84587,68,183391.08545467554
84588,132,-106194.04960051709
84589,76,180900.5112970978
84590,216,-113795.06093897176
84591,124,164215.36737745107
84592,40,191380.10700624227
84593,280,-118787.26783558157
84594,100,172277.490273728
84595,44,190523.66809063303
84596,44,190541.0091728772
84597,68,183924.99497014348
84598,40,190570.739525254
84599,128,162159.53340593114
84600,76,181404.93801106664
84601,116,167176.58770267924
84602,108,170021.05081775752
84603,48,189022.52699925876
84604,224,-114388.62591839787
84605,44,190206.44014603796
84606,76,180806.29248032844
84607,124,163893.67691298525
84608,372,-129091.82413815046
84609,48,188954.73442724353
84610,172,147381.52298072024
84611,4,-99997.0
84612,48,189604.54300438546
84613,56,187396.19705234087
84614,60,186599.7493173496
84615,8,-99993.0
84616,144,157960.8249823137
84617,44,189669.60458220352
84618,48,189365.7319656033
84619,36,191854.91619852302
84620,60,185816.32792614034
84621,40,190628.29624123964
84622,408,-400000.0
84623,40,190685.0484130679
84624,100,172800.44269819147
84625,68,182855.100578973
84626,44,189656.53425341164
84627,184,144108.20198228874
84628,52,188667.7127804473
84629,56,187397.7808825235
84630,104,170927.77995632996
84631,372,-126951.30646135575
84632,52,188274.03189416204
84633,72,181813.53662032378
84634,124,-205993.2095972218
84635,112,168269.84953748868
84636,60,185594.23889085883
84637,88,176748.63196434855
84638,56,187171.1124881648
84639,84,178089.38861080364
84640,124,164858.4491654538
84641,108,170036.852653388
84642,48,189548.06281608497
84643,64,184447.11715341618
84644,108,-204142.74856419358
84645,48,189429.66913381466
84646,96,173998.10379450803
84647,124,163824.79164307727
84648,64,185507.893049133
84649,68,183148.20839298292
84650,52,187695.15634589866
84651,400,-131629.74986395903
84652,40,191054.71688902986
84653,124,164848.09496935635
84654,80,178952.15146915204
84655,84,177762.53390294683
84656,36,191675.42402374695
84657,72,182783.97037557454
84658,52,188523.13134855678
84659,44,189629.56864296456
84660,300,-121611.08673246307
84661,64,184942.30959719885
84662,4,-99997.0
84663,68,183506.73944961443
84664,44,190475.03257487388
84665,64,185650.61991481253
84666,56,187270.82659489856
84667,236,-115561.42115731272
84668,108,170288.4436229571
84669,80,179660.44432471826
84670,44,190693.1336755916
