episode,actions,rewards
81372,80,-399924.0
81373,80,-399924.0
81374,80,-399924.0
81375,80,-399924.0
81376,80,-399924.0
81377,80,-399924.0
81378,80,-399924.0
81379,80,-399924.0
81380,80,-399924.0
81381,80,-399924.0
81382,80,-399924.0
81383,80,-399924.0
81384,80,-399924.0
81385,80,-399924.0
81386,80,-399924.0
81387,80,-399924.0
81388,80,-399924.0
81389,80,-399924.0
81390,80,-399924.0
81391,80,-399924.0
81392,80,-399924.0
81393,80,-399924.0
81394,80,-399924.0
81395,80,-399924.0
81396,80,-399924.0
81397,80,-399924.0
81398,80,-399924.0
81399,80,-399924.0
81400,80,-399924.0
81401,80,-399924.0
81402,80,-399924.0
81403,80,-399924.0
81404,80,-399924.0
81405,80,-399924.0
81406,80,-399924.0
81407,80,-399924.0
81408,80,-399924.0
81409,80,-399924.0
81410,80,-399924.0
81411,80,-399924.0
81412,80,-399924.0
81413,80,-399924.0
81414,80,-399924.0
81415,80,-399924.0
81416,80,-399924.0
81417,80,-399924.0
81418,80,-399924.0
81419,80,-399924.0
81420,80,-399924.0
81421,80,-399924.0
81422,80,-399924.0
81423,80,-399924.0
81424,80,-399924.0
81425,80,-399924.0
81426,80,-399924.0
81427,80,-399924.0
81428,80,-399924.0
81429,80,-399924.0
81430,80,-399924.0
81431,80,-399924.0
81432,80,-399924.0
81433,80,-399924.0
81434,80,-399924.0
81435,80,-399924.0
81436,80,-399924.0
81437,80,-399924.0
81438,80,-399924.0
81439,80,-399924.0
81440,80,-399924.0
81441,80,-399924.0
81442,80,-399924.0
81443,80,-399924.0
81444,80,-399924.0
81445,80,-399924.0
81446,80,-399924.0
81447,80,-399924.0
81448,80,-399924.0
81449,80,-399924.0
81450,80,-399924.0
81451,80,-399924.0
81452,80,-399924.0
81453,80,-399924.0
81454,80,-399924.0
81455,80,-399924.0
81456,80,-399924.0
81457,80,-399924.0
81458,80,-399924.0
81459,80,-399924.0
81460,80,-399924.0
81461,80,-399924.0
81462,80,-399924.0
81463,80,-399924.0
81464,80,-399924.0
81465,80,-399924.0
81466,80,-399924.0
81467,80,-399924.0
81468,80,-399924.0
81469,80,-399924.0
81470,80,-399924.0
81471,80,-399924.0
81472,80,-399924.0
81473,80,-399924.0
81474,80,-399924.0
81475,80,-399924.0
81476,80,-399924.0
81477,80,-399924.0
81478,80,-399924.0
81479,80,-399924.0
81480,80,-399924.0
81481,80,-399924.0
81482,80,-399924.0
81483,80,-399924.0
81484,80,-399924.0
81485,80,-399924.0
81486,80,-399924.0
81487,80,-399924.0
81488,80,-399924.0
81489,80,-399924.0
81490,80,-399924.0
81491,80,-399924.0
81492,80,-399924.0
81493,80,-399924.0
81494,80,-399924.0
81495,80,-399924.0
81496,80,-399924.0
81497,80,-399924.0
81498,80,-399924.0
81499,80,-399924.0
81500,80,-399924.0
81501,80,-399924.0
81502,80,-399924.0
81503,80,-399924.0
81504,80,-399924.0
81505,80,-399924.0
81506,80,-399924.0
81507,80,-399924.0
81508,80,-399924.0
81509,80,-399924.0
81510,80,-399924.0
81511,80,-399924.0
81512,80,-399924.0
81513,80,-399924.0
81514,80,-399924.0
81515,80,-399924.0
81516,80,-399924.0
81517,80,-399924.0
81518,80,-399924.0
81519,80,-399924.0
81520,80,-399924.0
81521,80,-399924.0
81522,80,-399924.0
81523,80,-399924.0
81524,80,-399924.0
81525,80,-399924.0
81526,80,-399924.0
81527,80,-399924.0
81528,80,-399924.0
81529,80,-399924.0
81530,80,-399924.0
81531,80,-399924.0
81532,80,-399924.0
81533,80,-399924.0
81534,80,-399924.0
81535,80,-399924.0
81536,80,-399924.0
81537,80,-399924.0
81538,80,-399924.0
81539,80,-399924.0
81540,80,-399924.0
81541,80,-399924.0
81542,80,-399924.0
81543,80,-399924.0
81544,80,-399924.0
81545,80,-399924.0
81546,80,-399924.0
81547,80,-399924.0
81548,80,-399924.0
81549,80,-399924.0
81550,80,-399924.0
81551,80,-399924.0
81552,80,-399924.0
81553,80,-399924.0
81554,80,-399924.0
81555,80,-399924.0
81556,80,-399924.0
81557,80,-399924.0
81558,80,-399924.0
81559,80,-399924.0
81560,80,-399924.0
81561,80,-399924.0
81562,80,-399924.0
81563,80,-399924.0
81564,80,-399924.0
81565,80,-399924.0
81566,80,-399924.0
81567,80,-399924.0
81568,80,-399924.0
81569,80,-399924.0
81570,80,-399924.0
81571,80,-399924.0
81572,80,-399924.0
81573,80,-399924.0
81574,80,-399924.0
81575,80,-399924.0
81576,80,-399924.0
81577,80,-399924.0
81578,80,-399924.0
81579,80,-399924.0
81580,80,-399924.0
81581,80,-399924.0
81582,80,-399924.0
81583,80,-399924.0
81584,80,-399924.0
81585,80,-399924.0
81586,80,-399924.0
81587,80,-399924.0
81588,80,-399924.0
81589,80,-399924.0
81590,64,-99937.0
81591,128,-99873.0
81592,408,-400000.0
81593,252,-99749.0
81594,92,-199910.0
81595,52,-99949.0
81596,28,-199974.0
81597,20,-299983.0
81598,40,-200063.0
81599,24,-199978.0
81600,8,-199994.0
81601,68,-100034.0
81602,8,-199994.0
81603,44,-199958.0
81604,132,-99869.0
81605,88,-99913.0
81606,76,-100026.0
81607,36,-99965.0
81608,8,-99993.0
81609,28,-99973.0
81610,36,-99965.0
81611,36,-99965.0
81612,20,-100082.0
81613,20,-99981.0
81614,32,-199970.0
81615,36,-100167.0
81616,8,-99993.0
81617,8,-200095.0
81618,32,-99969.0
81619,20,-99981.0
81620,28,-199974.0
81621,36,-99965.0
81622,56,-99945.0
81623,44,-99957.0
81624,140,-99861.0
81625,124,-99877.0
81626,408,-400000.0
81627,160,-199842.0
81628,180,-199822.0
81629,100,-99901.0
81630,64,-99937.0
81631,124,-199878.0
81632,60,-99941.0
81633,32,-199970.0
81634,408,-400000.0
81635,64,-199938.0
81636,212,-99890.0
81637,108,-199995.0
81638,84,-199918.0
81639,76,-99925.0
81640,100,-99901.0
81641,36,-99965.0
81642,60,-99941.0
81643,28,-199974.0
81644,32,-199970.0
81645,44,-99957.0
81646,28,-99973.0
81647,44,-99957.0
81648,124,-99877.0
81649,36,-99965.0
81650,36,-99965.0
81651,116,-99885.0
81652,92,-99909.0
81653,228,-99773.0
81654,136,-100067.0
81655,108,-99893.0
81656,116,-199987.0
81657,72,-199930.0
81658,32,-199970.0
81659,92,-199910.0
81660,156,-199846.0
81661,364,-99637.0
81662,408,-400000.0
81663,200,-199802.0
81664,172,-99930.0
81665,36,-99965.0
81666,84,-199918.0
81667,184,-199818.0
81668,48,-99953.0
81669,36,-99965.0
81670,60,-99941.0
81671,56,-100046.0
81672,220,-199883.0
81673,192,-99809.0
81674,92,-199910.0
81675,128,-199975.0
81676,192,-100011.0
81677,104,-99998.0
81678,216,-199988.0
81679,236,-199867.0
81680,152,-199850.0
81681,320,-199884.0
81682,164,-200040.0
81683,408,-400000.0
81684,240,-99963.0
81685,192,-99910.0
81686,160,-199842.0
81687,408,-400000.0
81688,88,-200015.0
81689,88,-100115.0
81690,204,-199899.0
81691,96,-99905.0
81692,408,-400000.0
81693,192,-199810.0
81694,180,-99821.0
81695,112,-99889.0
81696,180,-100427.0
81697,188,-99914.0
81698,88,-200015.0
81699,44,-99957.0
81700,92,-99909.0
81701,236,-199867.0
81702,104,-199898.0
81703,408,-400000.0
81704,120,-99982.0
81705,120,-199882.0
81706,60,-199942.0
81707,180,-99922.0
81708,52,-199950.0
81709,84,-199918.0
81710,112,-199890.0
81711,240,-99862.0
81712,260,-199742.0
81713,80,-99921.0
81714,208,-99894.0
81715,80,-99921.0
81716,88,-99913.0
81717,196,-200008.0
81718,80,-399924.0
81719,148,-199854.0
81720,80,-399924.0
81721,80,-399924.0
81722,80,-399924.0
81723,80,-399924.0
81724,80,-399924.0
81725,80,-399924.0
81726,80,-399924.0
81727,80,-399924.0
81728,80,-399924.0
81729,80,-399924.0
81730,88,-100014.0
81731,80,-399924.0
81732,80,-399924.0
81733,80,-399924.0
81734,80,-399924.0
81735,80,-399924.0
81736,80,-399924.0
81737,80,-399924.0
81738,80,-399924.0
81739,80,-399924.0
81740,80,-399924.0
81741,80,-399924.0
81742,80,-399924.0
81743,80,-399924.0
81744,80,-399924.0
81745,80,-399924.0
81746,80,-399924.0
81747,80,-399924.0
81748,80,-399924.0
81749,80,-199922.0
81750,80,-199922.0
81751,80,-99921.0
81752,92,-200011.0
81753,200,-199903.0
81754,264,-199940.0
81755,320,-100186.0
81756,148,-199854.0
81757,408,-400000.0
81758,232,-100072.0
81759,332,-199973.0
81760,120,-199882.0
81761,156,-100047.0
81762,80,-99921.0
81763,80,-99921.0
81764,64,-200039.0
81765,100,-200003.0
81766,148,-199955.0
81767,212,-99789.0
81768,44,-199958.0
81769,408,-400000.0
81770,408,-400000.0
81771,312,-199892.0
81772,72,-199930.0
81773,216,-199887.0
81774,56,-199946.0
81775,248,-100157.0
81776,196,-99805.0
81777,112,-199890.0
81778,408,-400000.0
81779,120,-199882.0
81780,284,-199718.0
81781,156,-199846.0
81782,156,-199947.0
81783,116,-99885.0
81784,312,-99992.0
81785,4,-99997.0
81786,4,-400000.0
81787,4,-199998.0
81788,4,-199998.0
81789,8,-199994.0
81790,4,-199998.0
81791,4,-199998.0
81792,4,-199998.0
81793,4,-199998.0
81794,4,-200099.0
81795,4,-200099.0
81796,4,-99997.0
81797,4,-199998.0
81798,4,-199998.0
81799,4,-199998.0
81800,8,-300096.0
81801,4,-199998.0
81802,8,-199994.0
81803,4,-100098.0
81804,4,-200099.0
81805,4,-200200.0
81806,8,-299995.0
81807,4,-99997.0
81808,4,-100098.0
81809,4,-100098.0
81810,4,-99997.0
81811,8,-100195.0
81812,4,-299999.0
81813,4,-199998.0
81814,4,-199998.0
81815,4,-200099.0
81816,4,-299999.0
81817,4,-100199.0
81818,4,-100199.0
81819,4,-300100.0
81820,4,-300100.0
81821,4,-100199.0
81822,4,-199998.0
81823,4,-99997.0
81824,4,-200099.0
81825,4,-99997.0
81826,8,-100195.0
81827,4,-100098.0
81828,4,-299999.0
81829,4,-200099.0
81830,4,-200099.0
81831,8,-199994.0
81832,12,-200091.0
81833,40,-100062.0
81834,4,-199998.0
81835,12,-100090.0
81836,4,-199998.0
81837,4,-199998.0
81838,8,-199994.0
81839,4,-99997.0
81840,4,-200099.0
81841,4,-200099.0
81842,4,-200099.0
81843,4,-199998.0
81844,8,-200196.0
81845,4,-199998.0
81846,16,-100187.0
81847,8,-100195.0
81848,4,-99997.0
81849,4,-99997.0
81850,8,-299995.0
81851,8,-200095.0
81852,20,-300286.0
81853,4,-199998.0
81854,4,-199998.0
81855,16,-100086.0
81856,12,-99989.0
81857,20,-199982.0
81858,36,-300169.0
81859,20,-99981.0
81860,12,-99989.0
81861,20,-99981.0
81862,20,-100082.0
81863,4,-99997.0
81864,8,-200095.0
81865,4,-199998.0
81866,20,-99981.0
81867,20,-100082.0
81868,12,-200192.0
81869,32,-100272.0
81870,36,-100066.0
81871,16,-100086.0
81872,52,-99949.0
81873,36,-199966.0
81874,56,-99945.0
81875,36,-99965.0
81876,20,-99981.0
81877,40,-99961.0
81878,68,-199934.0
81879,172,-200032.0
81880,32,-199970.0
81881,408,-400000.0
81882,44,-199958.0
81883,64,-199938.0
81884,224,-99777.0
81885,408,-400000.0
81886,92,-100212.0
81887,36,-99965.0
81888,12,-99989.0
81889,44,-99957.0
81890,36,-199966.0
81891,28,-199974.0
81892,36,-99965.0
81893,64,-99937.0
81894,80,-99921.0
81895,132,-99869.0
81896,124,-199878.0
81897,116,-199886.0
81898,136,-99865.0
81899,68,-99933.0
81900,192,-199810.0
81901,140,-199963.0
81902,328,-99673.0
81903,116,-199886.0
81904,408,-400000.0
81905,220,-199883.0
81906,252,-99749.0
81907,4,-100098.0
81908,4,-99997.0
81909,16,-200390.0
81910,4,-99997.0
81911,32,-100272.0
81912,4,-99997.0
81913,20,-200083.0
81914,8,-200095.0
81915,4,-199998.0
81916,4,-199998.0
81917,4,-199998.0
81918,20,-99981.0
81919,4,-100098.0
81920,32,-99969.0
81921,8,-99993.0
81922,16,-99985.0
81923,8,-99993.0
81924,20,-300185.0
81925,4,-99997.0
81926,36,-100066.0
81927,8,-99993.0
81928,8,-199994.0
81929,32,-99969.0
81930,36,-99965.0
81931,4,-99997.0
81932,28,-199974.0
81933,12,-99989.0
81934,4,-99997.0
81935,20,-300084.0
81936,32,-100070.0
81937,36,-99965.0
81938,4,-299999.0
81939,32,-100070.0
81940,20,-99981.0
81941,20,-99981.0
81942,32,-99969.0
81943,20,-99981.0
81944,36,-99965.0
81945,40,-99961.0
81946,36,-99965.0
81947,60,-199942.0
81948,100,-99901.0
81949,140,-99861.0
81950,180,-199923.0
81951,308,-99693.0
81952,208,-199794.0
81953,188,-200117.0
81954,408,-400000.0
81955,144,-199959.0
81956,84,-199918.0
81957,408,-400000.0
81958,144,-99857.0
81959,36,-99965.0
81960,92,-99909.0
81961,36,-99965.0
81962,60,-99941.0
81963,36,-99965.0
81964,36,-99965.0
81965,88,-99913.0
81966,36,-99965.0
81967,60,-99941.0
81968,188,-99813.0
81969,408,-400000.0
81970,408,-400000.0
81971,180,-99821.0
81972,208,-99793.0
81973,408,-400000.0
81974,304,-100101.0
81975,88,-399916.0
81976,96,-99905.0
81977,80,-399924.0
81978,80,-99921.0
81979,128,-199874.0
81980,232,-99769.0
81981,408,-400000.0
81982,68,-199934.0
81983,224,-99777.0
81984,80,-199922.0
81985,88,-99913.0
81986,108,-99893.0
81987,112,-99889.0
81988,288,-99814.0
81989,160,-199943.0
81990,200,-199903.0
81991,408,-400000.0
81992,156,-199846.0
81993,84,-199918.0
81994,88,-99913.0
81995,36,-299967.0
81996,32,-99969.0
81997,36,-99965.0
81998,20,-99981.0
81999,84,-99917.0
82000,36,-99965.0
82001,36,-99965.0
82002,92,-99909.0
82003,36,-99965.0
82004,36,-199966.0
82005,36,-99965.0
82006,20,-299983.0
82007,36,-199966.0
82008,36,-99965.0
82009,36,-199966.0
82010,36,-99965.0
82011,52,-100050.0
82012,24,-99977.0
82013,188,-199915.0
82014,32,-99969.0
82015,24,-100078.0
82016,20,-100183.0
82017,20,-100082.0
82018,20,-99981.0
82019,24,-100078.0
82020,36,-200067.0
82021,44,-200059.0
82022,36,-200067.0
82023,36,-99965.0
82024,36,-99965.0
82025,36,-200067.0
82026,28,-100074.0
82027,36,-99965.0
82028,36,-100066.0
82029,68,-99933.0
82030,332,-200579.0
82031,76,-100026.0
82032,268,-100642.0
82033,12,-99989.0
82034,4,-99997.0
82035,32,-200071.0
82036,68,-200237.0
82037,44,-200059.0
82038,36,-100066.0
82039,48,-100054.0
82040,72,-100030.0
82041,240,-100468.0
82042,176,-200028.0
82043,84,-199918.0
82044,408,-400000.0
82045,408,-400000.0
82046,168,-200642.0
82047,408,-400000.0
82048,108,-99893.0
82049,68,-199934.0
82050,124,-199878.0
82051,116,-100188.0
82052,76,-200128.0
82053,316,-200162.35747352743
82054,116,-200088.0
82055,104,-99998.0
82056,136,-100067.0
82057,192,-99910.0
82058,80,-199922.0
82059,80,-99921.0
82060,80,-199922.0
82061,152,-200254.0
82062,136,-99865.0
82063,168,-100136.0
82064,136,-199866.0
82065,260,-200045.0
82066,160,-199842.0
82067,24,-199978.0
82068,408,-400000.0
82069,44,-199958.0
82070,36,-99965.0
82071,28,-99973.0
82072,36,-100066.0
82073,60,-100143.0
82074,36,-99965.0
82075,36,-199966.0
82076,40,-100062.0
82077,60,-99941.0
82078,36,-99965.0
82079,28,-100175.0
82080,32,-100070.0
82081,24,-100078.0
82082,76,-199926.0
82083,20,-99981.0
82084,36,-99965.0
82085,76,-100026.0
82086,36,-99965.0
82087,408,-400000.0
82088,4,-299999.0
82089,4,-199998.0
82090,4,-199998.0
82091,4,-200099.0
82092,4,-99997.0
82093,4,-100098.0
82094,8,-100094.0
82095,4,-300100.0
82096,12,-100292.0
82097,4,-199998.0
82098,4,-199998.0
82099,16,-100288.0
82100,20,-100385.0
82101,4,-99997.0
82102,4,-100199.0
82103,8,-100397.0
82104,12,-100393.0
82105,12,-400194.0
82106,4,-200099.0
82107,4,-199998.0
82108,12,-100090.0
82109,12,-200293.0
82110,16,-100389.0
82111,20,-99981.0
82112,12,-99989.0
82113,8,-199994.0
82114,16,-200188.0
82115,20,-99981.0
82116,16,-100086.0
82117,20,-100082.0
82118,36,-199966.0
82119,36,-99965.0
82120,36,-199966.0
82121,36,-99965.0
82122,36,-199966.0
82123,52,-99949.0
82124,52,-99949.0
82125,36,-99965.0
82126,28,-99973.0
82127,60,-99941.0
82128,24,-199978.0
82129,148,-99853.0
82130,84,-99917.0
82131,60,-99941.0
82132,92,-100010.0
82133,148,-99853.0
82134,92,-199910.0
82135,268,-199835.0
82136,172,-200032.0
82137,228,-199875.0
82138,240,-100165.0
82139,80,-399924.0
82140,80,-399924.0
82141,80,-399924.0
82142,104,-99897.0
82143,80,-399924.0
82144,80,-399924.0
82145,80,-99921.0
82146,80,-299923.0
82147,80,-299923.0
82148,88,-299915.0
82149,80,-199922.0
82150,292,-200215.0
82151,408,-400000.0
82152,408,-400000.0
82153,408,-400000.0
82154,408,-400000.0
82155,252,-99749.0
82156,112,-199890.0
82157,408,-400000.0
82158,120,-200084.0
82159,408,-400000.0
82160,96,-99905.0
82161,96,-99905.0
82162,408,-400000.0
82163,60,-199942.0
82164,408,-400000.0
82165,316,-99887.0
82166,408,-400000.0
82167,256,-199847.0
82168,84,-199918.0
82169,272,-99830.0
82170,408,-400000.0
82171,220,-99781.0
82172,408,-400000.0
82173,12,-99989.0
82174,12,-99989.0
82175,16,-99985.0
82176,8,-199994.0
82177,36,-399968.0
82178,36,-100066.0
82179,20,-100082.0
82180,28,-99973.0
82181,32,-100070.0
82182,20,-100082.0
82183,20,-99981.0
82184,36,-199966.0
82185,20,-99981.0
82186,36,-199966.0
82187,36,-199966.0
82188,36,-99965.0
82189,60,-299943.0
82190,20,-99981.0
82191,16,-100086.0
82192,20,-99981.0
82193,8,-99993.0
82194,20,-99981.0
82195,36,-199966.0
82196,36,-99965.0
82197,36,-99965.0
82198,36,-100066.0
82199,4,-99997.0
82200,36,-199966.0
82201,36,-99965.0
82202,36,-99965.0
82203,36,-99965.0
82204,164,-99837.0
82205,36,-300068.0
82206,20,-199982.0
82207,36,-299967.0
82208,36,-99965.0
82209,36,-99965.0
82210,36,-99965.0
82211,28,-99973.0
82212,92,-99909.0
82213,8,-199994.0
82214,68,-99933.0
82215,92,-99909.0
82216,92,-199910.0
82217,68,-199934.0
82218,100,-99901.0
82219,124,-99877.0
82220,408,-400000.0
82221,76,-100026.0
82222,36,-99965.0
82223,60,-99941.0
82224,76,-99925.0
82225,60,-99941.0
82226,76,-99925.0
82227,188,-100015.0
82228,288,-199714.0
82229,272,-100133.0
82230,408,-400000.0
82231,112,-99889.0
82232,128,-199874.0
82233,264,-99737.0
82234,224,-100080.0
82235,44,-199958.0
82236,248,-199956.0
82237,108,-99994.0
82238,228,-200077.0
82239,368,-99734.0
82240,408,-400000.0
82241,276,-199827.0
82242,408,-400000.0
82243,408,-400000.0
82244,180,-99821.0
82245,140,-99861.0
82246,204,-99797.0
82247,216,-199887.0
82248,408,-400000.0
82249,276,-199928.0
82250,80,-299923.0
82251,88,-199914.0
82252,80,-199922.0
82253,80,-299923.0
82254,80,-199922.0
82255,80,-399924.0
82256,80,-399924.0
82257,80,-299923.0
82258,80,-299923.0
82259,92,-199910.0
82260,80,-99921.0
82261,136,-199866.0
82262,408,-400000.0
82263,200,-199802.0
82264,408,-400000.0
82265,268,-199936.0
82266,348,-199654.0
82267,332,-199771.0
82268,104,-199898.0
82269,292,-99709.0
82270,408,-400000.0
82271,304,-99899.0
82272,408,-400000.0
82273,256,-99745.0
82274,364,-99637.0
82275,120,-199882.0
82276,408,-400000.0
82277,200,-99801.0
82278,80,-99921.0
82279,88,-99913.0
82280,136,-99865.0
82281,136,-199866.0
82282,80,-199922.0
82283,88,-99913.0
82284,204,-99999.0
82285,80,-299923.0
82286,80,-399924.0
82287,88,-99913.0
82288,80,-199922.0
82289,96,-99905.0
82290,284,129980.0
82291,88,-99913.0
82292,80,-399924.0
82293,96,-100006.0
82294,120,-99881.0
82295,320,-200086.0
82296,408,-400000.0
82297,184,-100019.0
82298,408,-400000.0
82299,408,-400000.0
82300,196,-199907.0
82301,80,-99921.0
82302,276,-199827.0
82303,408,-400000.0
82304,348,-299655.0
82305,36,-99965.0
82306,76,-99925.0
82307,24,-200079.0
82308,152,-99849.0
82309,76,-99925.0
82310,236,-199766.0
82311,204,-199798.0
82312,408,-400000.0
82313,252,-99749.0
82314,36,-299967.0
82315,36,-99965.0
82316,36,-99965.0
82317,36,-199966.0
82318,44,-99957.0
82319,76,-99925.0
82320,28,-199974.0
82321,52,-199950.0
82322,60,-99941.0
82323,84,-99917.0
82324,408,-400000.0
82325,308,-99794.0
82326,408,-400000.0
82327,36,-99965.0
82328,216,-99785.0
82329,408,-400000.0
82330,40,-99961.0
82331,52,-199950.0
82332,136,-99966.0
82333,36,-99965.0
82334,36,-99965.0
82335,36,-99965.0
82336,36,-99965.0
82337,132,-199870.0
82338,56,-100046.0
82339,76,-99925.0
82340,36,-99965.0
82341,36,-99965.0
82342,32,-99969.0
82343,76,-99925.0
82344,372,-99629.0
82345,260,-99842.0
82346,408,-400000.0
82347,408,-400000.0
82348,164,-99837.0
82349,408,-400000.0
82350,408,-400000.0
82351,68,-99933.0
82352,148,-99853.0
82353,180,-199822.0
82354,116,-99885.0
82355,408,-400000.0
82356,408,-400000.0
82357,136,-199866.0
82358,196,-99906.0
82359,128,-99873.0
82360,160,-99841.0
82361,268,-99834.0
82362,408,-400000.0
82363,408,-400000.0
82364,408,-400000.0
82365,408,-400000.0
82366,284,-99717.0
82367,60,-199942.0
82368,36,-99965.0
82369,36,-99965.0
82370,128,-100075.0
82371,212,-99789.0
82372,188,-99813.0
82373,372,-99629.0
82374,356,-99746.0
82375,408,-400000.0
82376,124,-199878.0
82377,196,-199806.0
82378,276,-99826.0
82379,280,-99721.0
82380,76,-199926.0
82381,88,-99913.0
82382,80,-399924.0
82383,80,-399924.0
82384,80,-399924.0
82385,80,-399924.0
82386,80,-199922.0
82387,80,-399924.0
82388,80,-399924.0
82389,104,-99897.0
82390,80,-399924.0
82391,80,-299923.0
82392,80,-399924.0
82393,96,-99905.0
82394,72,-199930.0
82395,104,-99897.0
82396,144,-99857.0
82397,324,-99879.0
82398,356,-99746.0
82399,408,-400000.0
82400,168,-99833.0
82401,296,-199706.0
82402,408,-400000.0
82403,332,-199670.0
82404,112,-199890.0
82405,408,-400000.0
82406,392,-99609.0
82407,244,-99757.0
82408,408,-400000.0
82409,148,-199854.0
82410,88,-99913.0
82411,192,-199911.0
82412,224,-199778.0
82413,160,-99841.0
82414,408,-400000.0
82415,200,-99801.0
82416,408,-400000.0
82417,44,-99957.0
82418,100,-99901.0
82419,144,-199858.0
82420,248,-99854.0
82421,88,-200116.0
82422,240,-200166.0
82423,212,-199891.0
82424,152,-99950.0
82425,120,-199882.0
82426,136,-99865.0
82427,168,-99833.0
82428,176,-100027.0
82429,320,-199682.0
82430,408,-400000.0
82431,364,-99738.0
82432,68,-99933.0
82433,36,-299967.0
82434,92,-100010.0
82435,88,-100014.0
82436,80,-99921.0
82437,92,-99909.0
82438,148,-100156.0
82439,228,-99975.0
82440,268,-199835.0
82441,360,-199743.0
82442,72,-200031.0
82443,172,-199931.0
82444,240,-199964.0
82445,156,-200149.0
82446,392,-199711.0
82447,80,-99921.0
82448,92,-100010.0
82449,80,-199922.0
82450,112,-99990.0
82451,92,-200011.0
82452,188,-99914.0
82453,220,-200085.0
82454,220,-199782.0
82455,204,-99797.0
82456,108,-299996.0
82457,68,-99933.0
82458,36,-99965.0
82459,28,-199974.0
82460,28,-199974.0
82461,36,-99965.0
82462,132,-99970.0
82463,92,-99909.0
82464,36,-100066.0
82465,108,-99893.0
82466,116,-99885.0
82467,112,-199890.0
82468,408,-400000.0
82469,408,-400000.0
82470,188,-199915.0
82471,408,-400000.0
82472,408,-400000.0
82473,304,-100000.0
82474,408,-400000.0
82475,268,-99733.0
82476,408,-400000.0
82477,324,-200082.0
82478,272,-199932.0
82479,100,-199902.0
82480,224,-200081.0
82481,268,-99834.0
82482,316,-99887.0
82483,408,-400000.0
82484,108,-99893.0
82485,60,-99941.0
82486,100,-99901.0
82487,140,-99861.0
82488,240,-99963.0
82489,408,-400000.0
82490,396,-200111.0
82491,192,-199911.0
82492,152,-99950.0
82493,88,-99913.0
82494,84,-99917.0
82495,36,-199966.0
82496,68,-99933.0
82497,60,-99941.0
82498,68,-99933.0
82499,36,-99965.0
82500,84,-99917.0
82501,140,-99861.0
82502,220,-99983.0
82503,408,-400000.0
82504,408,-400000.0
82505,196,-199806.0
82506,408,-400000.0
82507,408,-400000.0
82508,292,-199710.0
82509,312,-99689.0
82510,96,-99905.0
82511,104,-99998.0
82512,84,-199918.0
82513,96,-99905.0
82514,340,-199864.0
82515,212,-199790.0
82516,280,-99721.0
82517,136,-99865.0
82518,192,-99809.0
82519,268,-199734.0
82520,176,-199826.0
82521,120,-99881.0
82522,80,-99921.0
82523,128,-99873.0
82524,80,-399924.0
82525,80,-199922.0
82526,104,-99897.0
82527,80,-399924.0
82528,104,-99897.0
82529,80,-199922.0
82530,104,-199898.0
82531,96,-199906.0
82532,104,-199898.0
82533,408,-400000.0
82534,408,-400000.0
82535,408,-400000.0
82536,308,-100097.0
82537,160,-199943.0
82538,296,-99907.0
82539,96,-99905.0
82540,168,-99833.0
82541,184,-199919.0
82542,360,-99641.0
82543,96,-99905.0
82544,60,-99941.0
82545,340,-99964.0
82546,332,-200074.0
82547,408,-400000.0
82548,408,-400000.0
82549,140,-99861.0
82550,408,-400000.0
82551,408,-400000.0
82552,408,-400000.0
82553,408,-400000.0
82554,180,-99922.0
82555,408,-400000.0
82556,408,-400000.0
82557,212,-199790.0
82558,224,-199778.0
82559,120,-199983.0
82560,248,-199826.35766696124
82561,408,-400000.0
82562,36,-199966.0
82563,8,-199994.0
82564,16,-99985.0
82565,8,-199994.0
82566,4,-99997.0
82567,36,-199966.0
82568,20,-99981.0
82569,28,-299975.0
82570,16,-200188.0
82571,8,-99993.0
82572,16,-100086.0
82573,16,-200188.0
82574,24,-100078.0
82575,28,-99973.0
82576,16,-99985.0
82577,12,-99989.0
82578,32,-200071.0
82579,36,-299967.0
82580,20,-100082.0
82581,12,-199990.0
82582,24,-100078.0
82583,20,-99981.0
82584,28,-99973.0
82585,8,-100094.0
82586,20,-99981.0
82587,36,-100066.0
82588,36,-200067.0
82589,36,-99965.0
82590,32,-99969.0
82591,8,-299995.0
82592,20,-100183.0
82593,20,-99981.0
82594,12,-199990.0
82595,52,-99949.0
82596,20,-99981.0
82597,20,-99981.0
82598,20,-99981.0
82599,20,-99981.0
82600,36,-199966.0
82601,64,-100038.0
82602,36,-199966.0
82603,60,-99941.0
82604,100,-99901.0
82605,84,-99917.0
82606,108,-99893.0
82607,148,-99954.0
82608,84,-99917.0
82609,92,-100010.0
82610,36,-100167.0
82611,28,-199974.0
82612,64,-99937.0
82613,44,-99957.0
82614,180,-99821.0
82615,348,-199755.0
82616,408,-400000.0
82617,84,-199918.0
82618,408,-400000.0
82619,60,-199942.0
82620,408,-400000.0
82621,160,-199842.0
82622,408,-400000.0
82623,104,-199898.0
82624,88,-99913.0
82625,224,-199879.0
82626,136,-99865.0
82627,264,-99737.0
82628,296,-99705.0
82629,136,-199866.0
82630,408,-400000.0
82631,180,-199822.0
82632,160,-100043.0
82633,92,-99909.0
82634,244,-99959.0
82635,268,-99834.0
82636,8,-199994.0
82637,36,-199966.0
82638,36,-199966.0
82639,36,-199966.0
82640,244,-99757.0
82641,4,-199998.0
82642,4,-99997.0
